"fid","ascendancy","parent","gender"
"KN84-BQR",11291085884,"LDMK-PYT","Male"
"KN84-BQR",11291085885,"L1WB-GXK","Female"
"LD9R-9TN",11291085886,"2Z98-QKN","Male"
"LD9R-9TN",11291085887,"GDCF-ZCT","Female"
"KJP2-TBR",11291085888,"LZLG-V3F","Male"
"KJP2-TBR",11291085889,"LH6K-2BP","Female"
"GFN3-DQ5",11291085890,"GJYM-TGG","Male"
"GFN3-DQ5",11291085891,"LBPM-PVV","Female"
"L8MB-ZMK",11291085892,"L8YY-PD5","Male"
"L8MB-ZMK",11291085893,"MBV2-T1M","Female"
"MB1Q-ZWW",11291085894,"GKZZ-K49","Male"
"MB1Q-ZWW",11291085895,"GL6R-9XP","Female"
"GZLL-ZCY",11291085904,"9CXZ-QDV","Male"
"GZLL-ZCY",11291085905,"G7TB-TWH","Female"
"GC35-TBX",11291085912,"GJRY-PHG","Male"
"GC35-TBX",11291085913,"9S7F-8MW","Female"
"MZ68-VKD",11291085916,"GKG8-GMM","Male"
"MZ68-VKD",11291085917,"L2YT-9F8","Female"
"LY72-MRC",11291085918,"LJ2H-W3S","Male"
"LY72-MRC",11291085919,"LZ2S-DKM","Female"
"G23C-HT1",11291085920,"29H4-2Y1","Male"
"G23C-HT1",11291085921,"GKZ8-Q9M","Female"
"93LP-LVJ",11291085924,"9S8N-BNB","Male"
"93LP-LVJ",11291085925,"GG6X-7XK","Female"
"LBSF-ZFR",11291085926,"KZSM-RXV","Male"
"LBSF-ZFR",11291085927,"LD9R-RBH","Female"
"LBQ7-VCK",11291085928,"GG2T-QKL","Male"
"G7BH-PLM",11291085932,"GL5J-9W9","Male"
"G7BH-PLM",11291085933,"GL5F-THJ","Female"
"GL5J-ZG3",11291085934,"9CCY-TQK","Male"
"GL5J-ZG3",11291085935,"GG5F-1CQ","Female"
"GKDY-KLB",11291085936,"9HST-9PV","Male"
"GKDY-KLB",11291085937,"GNQH-HYL","Female"
"G6MT-Z2P",11291085938,"GJND-GTY","Male"
"G6MT-Z2P",11291085939,"G6QD-G3J","Female"
"LD78-CYZ",11291085940,"LHG4-N8V","Male"
"LD78-CYZ",11291085941,"LDW2-QLB","Female"
"LZ18-LSK",11291085942,"MGTC-QTS","Male"
"LZ18-LSK",11291085943,"LB23-RVZ","Female"
"G6TT-GBG",11291085944,"2M5T-RP6","Male"
"LKCQ-JQ4",11291085946,"G6TY-7VQ","Male"
"LKCQ-JQ4",11291085947,"GDQ9-6R1","Female"
"LKPF-K3S",11291085948,"LZ1V-KTQ","Male"
"LKPF-K3S",11291085949,"GDN3-LQK","Female"
"LV7M-MT9",11291085950,"LBTD-DM3","Male"
"LV7M-MT9",11291085951,"LDSM-4M1","Female"
"LM1H-8JF",11291085952,"GL9R-YL9","Male"
"LM1H-8JF",11291085953,"LDHQ-P5F","Female"
"LBDD-T2H",11291085954,"G2G5-WJR","Male"
"LBDD-T2H",11291085955,"G2G5-FT5","Female"
"LYJ2-TZG",11291085956,"LBX8-DDN","Male"
"LYJ2-TZG",11291085957,"LDW2-4JB","Female"
"LYJ2-LF5",11291085958,"M1S9-5V6","Male"
"G95M-WZ9",11291085960,"G6RG-6XQ","Male"
"G95M-WZ9",11291085961,"GKNC-F3X","Female"
"9V7R-KN5",11291085962,"GLXF-42Z","Male"
"9V7R-KN5",11291085963,"GLXF-CH3","Female"
"LDW2-QX1",11291085964,"LH7S-18K","Male"
"LDW2-QX1",11291085965,"LDSV-5Q1","Female"
"LH8G-2RH",11291085968,"LCVR-TFD","Male"
"LH8G-2RH",11291085969,"9Z4P-BQB","Female"
"LDW2-7JJ",11291085970,"LDW2-41W","Male"
"LDW2-7JJ",11291085971,"G4NJ-GVF","Female"
"KHQ6-TFB",11291085972,"LD97-CH9","Male"
"KHQ6-TFB",11291085973,"KH4Q-2SB","Female"
"LDSM-H39",11291085974,"94YF-JDG","Male"
"LDSM-H39",11291085975,"G8WY-6L8","Female"
"LDW2-TDB",11291085976,"MBGG-7NP","Male"
"LDW2-TDB",11291085977,"LD9R-SHL","Female"
"LTG4-3S1",11291085978,"9SVD-TVV","Male"
"LTG4-3S1",11291085979,"GGKB-KCP","Female"
"LDW2-QX1",11291085980,"LH7S-18K","Male"
"LDW2-QX1",11291085981,"LDSV-5Q1","Female"
"9MWR-GHW",11291085984,"K8M3-FZQ","Male"
"9MWR-GHW",11291085985,"LVDF-9DW","Female"
"LZ1V-KT6",11291085986,"MBPN-4DK","Male"
"LZ1V-KT6",11291085987,"9H9K-FVG","Female"
"LH8G-2RH",11291085988,"LCVR-TFD","Male"
"LH8G-2RH",11291085989,"9Z4P-BQB","Female"
"LDW2-7JJ",11291085990,"LDW2-41W","Male"
