"fid","ascendancy","parent","gender"
"KF9B-5KD",5826723260,"LBV3-PXG","Male"
"KF9B-5KD",5826723261,"L8WB-MRM","Female"
"LDSM-3YK",5826723262,"LTC9-L6F","Male"
"LDSM-3YK",5826723263,"LTC9-G9Y","Female"
"G91J-D7N",5826723264,"GH7P-3TW","Male"
"G91J-D7N",5826723265,"G6R5-ZG3","Female"
"GSZF-838",5826723266,"G6R5-8H1","Male"
"GSZF-838",5826723267,"LD37-X5G","Female"
"G6R5-DYJ",5826723268,"GZ5H-B7N","Male"
"G6R5-FLM",5826723270,"G6R5-8H1","Male"
"G6R5-FLM",5826723271,"LD37-X5G","Female"
"G8W1-4RF",5826723272,"G325-7CS","Male"
"G8WB-FFH",5826723274,"G8WB-2S4","Male"
"G8WB-FFH",5826723275,"GXQP-DGZ","Female"
"LH2K-31V",5826723278,"G6R5-8H1","Male"
"LH2K-31V",5826723279,"LD37-X5G","Female"
"L44D-MXY",5826723280,"G3SD-D1M","Male"
"L44D-MXY",5826723281,"G3SD-9NV","Female"
"GMNF-3QK",5826723282,"9HV8-71B","Male"
"GMNF-3QK",5826723283,"GW98-7HP","Female"
"GQ6Q-N3N",5826723284,"G8W1-ZMX","Male"
"GQ6Q-N3N",5826723285,"G6RP-58K","Female"
"GSZX-TSJ",5826723286,"GH7P-3TW","Male"
"GSZX-TSJ",5826723287,"G6R5-ZG3","Female"
"LTC9-L6F",5826723288,"GVX1-XXB","Male"
"LTC9-L6F",5826723289,"LYR8-2CF","Female"
"LTC9-G9Y",5826723290,"LYK6-S2M","Male"
"LTC9-G9Y",5826723291,"G236-Z9L","Female"
"GHVX-RWN",5826723292,"GMJ9-XT4","Male"
"GHVX-RWN",5826723293,"GMJ9-XDV","Female"
"LYLP-MPV",5826723294,"L8DN-38J","Male"
"LYLP-MPV",5826723295,"GQ3M-1M2","Female"
"L67B-KPM",5826723312,"G77C-C5D","Male"
"L67B-KPM",5826723313,"LV9P-VBY","Female"
"GXH6-KKJ",5826723314,"LHN5-G9X","Male"
"GXH6-KKJ",5826723315,"LHN5-GMC","Female"
"G79V-F4Y",5826723316,"LVDJ-HBH","Male"
"G79V-F4Y",5826723317,"LHDT-YGB","Female"
"GCZ3-B45",5826723320,"GGDB-YLM","Male"
"GCZ3-B45",5826723321,"G4CX-BLK","Female"
"LJ7F-4WS",5826723322,"KP3V-8XM","Male"
"LJ7F-4WS",5826723323,"KH5L-XVR","Female"
"9ZH7-P5G",5826723324,"L2QK-S7H","Male"
"9ZH7-P5G",5826723325,"K8LG-7VF","Female"
"GJWC-8NZ",5826723326,"9CS3-646","Male"
"LXWX-GFL",5826723328,"KZBQ-PHM","Male"
"LXWX-GFL",5826723329,"LZ46-TR4","Female"
"27PK-13Z",5826723330,"GCBF-114","Male"
"27PK-13Z",5826723331,"G2HY-H84","Female"
"L8B9-VWR",5826723332,"G9FS-D2J","Male"
"L8B9-VWR",5826723333,"GC9C-89Q","Female"
"9S8J-R9Z",5826723334,"9H27-6Y3","Male"
"9S8J-R9Z",5826723335,"MWBC-XS5","Female"
"GFZ1-11G",5826723336,"GLHL-R1K","Male"
"GFZ1-11G",5826723337,"LT83-H6M","Female"
"KZGJ-SQ8",5826723340,"LYGH-JR3","Male"
"KZGJ-SQ8",5826723341,"L8WY-474","Female"
"L87F-RS8",5826723342,"9C8M-C8L","Male"
"L87F-RS8",5826723343,"GH7W-LP9","Female"
"MD74-CND",5826723344,"GGJ6-SZK","Male"
"MD74-CND",5826723345,"G622-2DY","Female"
"GHLG-RRM",5826723346,"G6TY-QJN","Male"
"GHLG-RRM",5826723347,"G8W1-9JZ","Female"
"K8K2-683",5826723348,"KC9S-MPC","Male"
"K8K2-683",5826723349,"L7JF-2YC","Female"
"GFGS-H9W",5826723360,"GXQT-2RX","Male"
"GFGS-H9W",5826723361,"GNHK-356","Female"
"GNHV-VPR",5826723362,"GNHV-VP1","Male"
"GNHV-VPR",5826723363,"LBTR-BTW","Female"
"L2TG-2PZ",5826723366,"L1QD-DXV","Male"
"L2TG-2PZ",5826723367,"LD9P-M8N","Female"
"9H27-6Y3",5826723368,"G6LZ-TWJ","Male"
"MWBC-XS5",5826723370,"9ZHQ-5GQ","Male"
"MWBC-XS5",5826723371,"G6R2-BDM","Female"
"GKR1-7WL",5826723374,"GJTH-61Q","Male"
"GKR1-7WL",5826723375,"GKR1-9BC","Female"
"998F-RYD",5826723392,"GLB9-C37","Male"
"998F-RYD",5826723393,"G2YH-9WG","Female"
"9WYV-M96",5826723394,"GLW3-1SY","Male"
"9WYV-M96",5826723395,"998F-RBL","Female"
"LZ1V-KTQ",5826723396,"9MWR-GHW","Male"
"LZ1V-KTQ",5826723397,"LZ1V-KT6","Female"
"GDN3-LQK",5826723398,"LH8G-2RH","Male"
"GDN3-LQK",5826723399,"LDW2-7JJ","Female"
"G468-KW6",5826723400,"L4JG-RRY","Male"
"G468-KW6",5826723401,"GLQ1-7ML","Female"
"GWLB-Q3R",5826723404,"GWLB-9FC","Male"
"GWLB-Q3R",5826723405,"GWLB-QQS","Female"
"LKPF-K3S",5826723408,"LZ1V-KTQ","Male"
"LKPF-K3S",5826723409,"GDN3-LQK","Female"
"LZ1V-K5X",5826723410,"9HTP-WN5","Male"
"LZ1V-K5X",5826723411,"GGT2-D9P","Female"
"GXQJ-T8C",5826723412,"LYJ2-TZG","Male"
"GXQJ-T8C",5826723413,"LYJ2-LF5","Female"
"LV7M-MT9",5826723414,"LBTD-DM3","Male"
"LV7M-MT9",5826723415,"LDSM-4M1","Female"
"G4B1-M6Z",5826723416,"GKDY-KLB","Male"
"G4B1-M6Z",5826723417,"G6MT-Z2P","Female"
"LZ18-L3N",5826723418,"LD78-CYZ","Male"
"LZ18-L3N",5826723419,"LZ18-LSK","Female"
"GQP4-2K4",5826723420,"LKPK-JYB","Male"
"GQP4-2K4",5826723421,"9CZJ-FHN","Female"
"L1QM-QVR",5826723422,"L8WY-4K5","Male"
"L1QM-QVR",5826723423,"MKG4-RM3","Female"
"G8R1-DTK",5826723426,"G8R1-HXN","Male"
"G4B1-M6Z",5826723440,"GKDY-KLB","Male"
"G4B1-M6Z",5826723441,"G6MT-Z2P","Female"
"LZ18-L3N",5826723442,"LD78-CYZ","Male"
"LZ18-L3N",5826723443,"LZ18-LSK","Female"
"GQP4-2K4",5826723444,"LKPK-JYB","Male"
"GQP4-2K4",5826723445,"9CZJ-FHN","Female"
"L1QM-QVR",5826723446,"L8WY-4K5","Male"
"L1QM-QVR",5826723447,"MKG4-RM3","Female"
"GLWS-TK9",5826723448,"GJSD-CLD","Male"
"GLWS-TK9",5826723449,"GDV6-4BP","Female"
"G2H4-8V1",5826723450,"LR5R-KXV","Male"
"G2H4-8V1",5826723451,"GKNP-7YC","Female"
"LJLB-5ML",5826723452,"LB72-KMS","Male"
"LJLB-5ML",5826723453,"9ZC4-8MC","Female"
"L15Q-8X5",5826723454,"9CFG-QM8","Male"
"L15Q-8X5",5826723455,"MCLW-CKN","Female"
"GJ15-2NP",5826723456,"G9M5-FF1","Male"
"GJ15-2NP",5826723457,"GN9F-M6Q","Female"
"LZGK-6BD",5826723458,"LZGQ-LJX","Male"
"LZGK-6BD",5826723459,"GG5V-KXG","Female"
"9CHV-B26",5826723460,"GNSH-WMX","Male"
"9CHV-B26",5826723461,"G215-3C9","Female"
"LC3N-52R",5826723466,"G2J9-N5G","Male"
"LC3N-52R",5826723467,"LT6Z-NRQ","Female"
"KHGK-FT4",5826723468,"M9L6-6YN","Male"
"KHGK-FT4",5826723469,"2MYM-NS1","Female"
"GZLL-ZY9",5826723470,"GD4S-KVF","Male"
"GZLL-ZY9",5826723471,"GX7F-TKC","Female"
"LCCR-Z5Z",5826723472,"GVHW-NRT","Male"
"LCCR-Z5Z",5826723473,"GKJV-BPC","Female"
"9CWM-CC2",5826723476,"9CHV-B26","Male"
"9CWM-CC2",5826723477,"LZ2Z-ZZ8","Female"
"LY27-P3Z",5826723478,"M9L6-6YN","Male"
"LY27-P3Z",5826723479,"2MYM-NS1","Female"
"LC3N-52R",5826723482,"G2J9-N5G","Male"
"LC3N-52R",5826723483,"LT6Z-NRQ","Female"
"KHGK-FT4",5826723484,"M9L6-6YN","Male"
"KHGK-FT4",5826723485,"2MYM-NS1","Female"
"GZLL-ZY9",5826723486,"GD4S-KVF","Male"
"GZLL-ZY9",5826723487,"GX7F-TKC","Female"
"M9L6-6YN",5826723488,"K84R-TMS","Male"
"M9L6-6YN",5826723489,"GGGW-RYH","Female"
"2MYM-NS1",5826723490,"LTF2-JTC","Male"
"2MYM-NS1",5826723491,"LKNM-HR3","Female"
"GD4S-KVF",5826723492,"L1QD-DXV","Male"
"GD4S-KVF",5826723493,"LD9P-M8N","Female"
"LH86-HY5",5826723496,"KNDD-84D","Male"
"LH86-HY5",5826723497,"GQQX-89B","Female"
"GZRV-4MX",5826723498,"LR6N-PQP","Male"
"GZRV-4MX",5826723499,"LDSS-RGB","Female"
"GN38-YJ6",5826723502,"LYRG-K5J","Male"
"GN38-YJ6",5826723503,"LBLP-PPD","Female"
"G29L-DN9",5826723504,"GQRQ-LYV","Male"
"G29L-DN9",5826723505,"G6TY-2YB","Female"
"GMVG-TRT",5826723520,"L8B9-R7W","Male"
"LB23-61T",5826723524,"GQ1N-HXB","Male"
"LB23-61T",5826723525,"GX7F-Z34","Female"
"LH73-BMR",5826723526,"G6T6-9H3","Male"
"LH73-BMR",5826723527,"G6TD-VWL","Female"
"LC3N-52R",5826723530,"G2J9-N5G","Male"
"LC3N-52R",5826723531,"LT6Z-NRQ","Female"
"KHGK-FT4",5826723532,"M9L6-6YN","Male"
"KHGK-FT4",5826723533,"2MYM-NS1","Female"
"GZLL-ZY9",5826723534,"GD4S-KVF","Male"
"GZLL-ZY9",5826723535,"GX7F-TKC","Female"
"9WC7-HXQ",5826723536,"LJB5-Z4Y","Male"
"9WC7-HXQ",5826723537,"29T1-RW8","Female"
"LDSS-ZMJ",5826723538,"LDSS-ZMW","Male"
"LDSS-ZMJ",5826723539,"LDSS-ZMD","Female"
"LY1D-RHM",5826723540,"GH7M-SN1","Male"
"LY1D-RHM",5826723541,"M1TK-CR7","Female"
"LT7P-H65",5826723542,"9CSQ-RVL","Male"
"LT7P-H65",5826723543,"GKNH-2K7","Female"
"L1Q8-65G",5826723544,"L1Z8-522","Male"
"L1Q8-65G",5826723545,"L1S4-4N9","Female"
"MXWH-HJ8",5826723546,"LDW5-FB6","Male"
"MXWH-HJ8",5826723547,"LDW5-N39","Female"
"L8YB-8WZ",5826723548,"M4N1-6BT","Male"
"L8YB-8WZ",5826723549,"L8PY-H7K","Female"
"GFG3-G3F",5826723550,"G8PF-7ZF","Male"
"G325-7CS",5826723600,"G8W1-ZMX","Male"
"G325-7CS",5826723601,"G6RP-58K","Female"
"G8WB-2S4",5826723604,"GQS8-4FH","Male"
"GXQP-DGZ",5826723606,"9HLB-3Z2","Male"
"GXQP-DGZ",5826723607,"K4DT-PL4","Female"
"GQS8-4FH",5826723608,"KGCY-X93","Male"
