"fid","ascendancy","parent","gender"
"GWMF-GL3",28640070752,"L7LL-FB1","Male"
"GWMF-GL3",28640070753,"LZVR-GMG","Female"
"LDSM-QN8",28640070754,"93LF-J1V","Male"
"LDSM-QN8",28640070755,"931M-DSZ","Female"
"LB4Q-HKB",28640070756,"LHYG-XJF","Male"
"LB4Q-HKB",28640070757,"GDGW-LRZ","Female"
"LZ4V-V9Y",28640070758,"2JFF-BQB","Male"
"LZ4V-V9Y",28640070759,"K83K-RFX","Female"
"9H17-VTZ",28640070760,"LZGQ-LJX","Male"
"9H17-VTZ",28640070761,"KDQH-DJG","Female"
"LY57-55F",28640070762,"GL9R-YL9","Male"
"LY57-55F",28640070763,"LDHQ-P5F","Female"
"KN4J-P1M",28640070764,"K8D7-F5D","Male"
"KN4J-P1M",28640070765,"L8MB-CYC","Female"
"L8M6-YW7",28640070766,"LDZ2-8G7","Male"
"L8M6-YW7",28640070767,"LY6V-8G3","Female"
"LDQ2-Z4X",28640070768,"LH7S-18K","Male"
"LDQ2-Z4X",28640070769,"LDSV-5Q1","Female"
"LDS9-G7Q",28640070770,"LYGH-JR3","Male"
"LDS9-G7Q",28640070771,"LZVR-GMG","Female"
"9MC4-P9B",28640070772,"GNYN-63S","Male"
"9MC4-P9B",28640070773,"LBDM-38D","Female"
"9W15-B8Y",28640070774,"9H16-YMP","Male"
"9W15-B8Y",28640070775,"L82R-5HJ","Female"
"GVX1-XXB",28640070776,"G7L7-K4V","Male"
"GVX1-XXB",28640070777,"GVMM-WY2","Female"
"LYR8-2CF",28640070778,"LZJX-4WX","Male"
"LYR8-2CF",28640070779,"2ZVG-JS3","Female"
"LYK6-S2M",28640070780,"94BN-14G","Male"
"LYK6-S2M",28640070781,"LZBC-NVG","Female"
"G236-Z9L",28640070782,"GQP1-GKY","Male"
"G236-Z9L",28640070783,"LD33-H5D","Female"
"M1DV-XGP",28640070784,"LBJM-VXF","Male"
"M1DV-XGP",28640070785,"LBDM-38D","Female"
"L19S-RGW",28640070786,"MSZC-Z12","Male"
"L19S-RGW",28640070787,"MFDV-SRR","Female"
"L8BS-C55",28640070788,"LRHD-9QV","Male"
"L8BS-C55",28640070789,"LB28-GGJ","Female"
"9Z45-3FJ",28640070790,"9HYM-8LQ","Male"
"9Z45-3FJ",28640070791,"99VV-38W","Female"
"9HLX-GWL",28640070792,"L8TT-FPL","Male"
"9HLX-GWL",28640070793,"L8TT-FPP","Female"
"LC7J-KH4",28640070794,"KC9S-MPC","Male"
"LC7J-KH4",28640070795,"L7JF-2YC","Female"
"LBV3-PXG",28640070796,"LDQ2-Z4X","Male"
"LBV3-PXG",28640070797,"LDS9-G7Q","Female"
"L8WB-MRM",28640070798,"9MC4-P9B","Male"
"L8WB-MRM",28640070799,"9W15-B8Y","Female"
"998F-RYD",28640070800,"GLB9-C37","Male"
"998F-RYD",28640070801,"G2YH-9WG","Female"
"9WYV-M96",28640070802,"GLW3-1SY","Male"
"9WYV-M96",28640070803,"998F-RBL","Female"
"L8T2-WP2",28640070804,"L1MT-98D","Male"
"L8T2-WP2",28640070805,"G6T4-VHF","Female"
"LQR2-NXQ",28640070806,"LYGH-JR3","Male"
"LQR2-NXQ",28640070807,"L8WY-474","Female"
"MQBD-YLM",28640070808,"LJLB-5ML","Male"
"MQBD-YLM",28640070809,"L15Q-8X5","Female"
"GV6W-S6F",28640070810,"MW9F-FGX","Male"
"GV6W-S6F",28640070811,"KC21-XJJ","Female"
"LZ18-2BL",28640070812,"LHNV-F14","Male"
"LZ18-2BL",28640070813,"LZ18-2RK","Female"
"LZ18-L3N",28640070814,"LD78-CYZ","Male"
"LZ18-L3N",28640070815,"LZ18-LSK","Female"
"G2B3-DPQ",28640070832,"LZ56-C7W","Male"
"G2B3-DPQ",28640070833,"G217-CMH","Female"
"G2B3-RT9",28640070836,"LZ78-C6G","Male"
"G2B3-RT9",28640070837,"KVFN-V9M","Female"
"GFZ7-L5X",28640070838,"GSY8-G8W","Male"
"GFZ7-L5X",28640070839,"GSY8-P1N","Female"
"LYX7-C8M",28640070848,"MGTC-QTS","Male"
"LYX7-C8M",28640070849,"LB23-RVZ","Female"
"L5NV-7ZQ",28640070850,"9HNL-1HB","Male"
"L5NV-7ZQ",28640070851,"L1TH-HRK","Female"
"998F-RYD",28640070852,"GLB9-C37","Male"
"998F-RYD",28640070853,"G2YH-9WG","Female"
"9WYV-M96",28640070854,"GLW3-1SY","Male"
"9WYV-M96",28640070855,"998F-RBL","Female"
"LCYS-RM7",28640070856,"G95D-VPB","Male"
"LCYS-RM7",28640070857,"94N6-VR2","Female"
"LZ69-FWS",28640070858,"99Y7-8XZ","Male"
"LZ69-FWS",28640070859,"9HDM-MMD","Female"
"LDWL-NG9",28640070860,"LBQ7-VCK","Male"
"LDWL-NG9",28640070861,"LZSJ-4MJ","Female"
"LY1W-YGL",28640070864,"998F-RYD","Male"
"LY1W-YGL",28640070865,"9WYV-M96","Female"
"93T9-FVT",28640070866,"LZ1V-KTQ","Male"
"93T9-FVT",28640070867,"GDN3-LQK","Female"
"KFLG-1TM",28640070868,"G468-KW6","Male"
"KFLG-1TM",28640070869,"GW9P-PVT","Female"
"GNX2-HHL",28640070870,"GWLB-Q3R","Male"
"GNX2-HHL",28640070871,"GWLB-32G","Female"
"GCQG-FB3",28640070872,"L1Y9-2YH","Male"
"GCQG-FB3",28640070873,"GCWL-D2S","Female"
"GGCX-4HH",28640070882,"LYZ9-HQJ","Male"
"GGCX-4HH",28640070883,"MYBX-C2G","Female"
"L1TH-WVP",28640070884,"L1TH-CHT","Male"
"L1TH-WVP",28640070885,"L1TH-WV2","Female"
"9Q3T-9PC",28640070886,"LYZ9-HQJ","Male"
"9Q3T-9PC",28640070887,"9SM1-17D","Female"
"LBJM-VXF",28640070912,"9C8M-C8L","Male"
"LBJM-VXF",28640070913,"GGJD-WC6","Female"
"LBDM-38D",28640070914,"L8R2-SJ9","Male"
"LBDM-38D",28640070915,"LCXP-QW3","Female"
"MSZC-Z12",28640070916,"LBQ7-VCK","Male"
"MSZC-Z12",28640070917,"LZSJ-4MJ","Female"
"MFDV-SRR",28640070918,"G7BH-PLM","Male"
"MFDV-SRR",28640070919,"GL5J-ZG3","Female"
"LRHD-9QV",28640070920,"GHXK-4CC","Male"
"LRHD-9QV",28640070921,"LDT7-TQR","Female"
"LB28-GGJ",28640070922,"KJWK-J9N","Male"
"LB28-GGJ",28640070923,"GZZ1-RZC","Female"
"9HYM-8LQ",28640070925,"LYGC-QWM","Female"
"99VV-38W",28640070926,"GD3G-G7F","Male"
"99VV-38W",28640070927,"G7NR-DKZ","Female"
"L8TT-FPL",28640070928,"9ZC6-52H","Male"
"L8TT-FPL",28640070929,"GLS6-L9W","Female"
"L8TT-FPP",28640070930,"9WL8-7LY","Male"
"L8TT-FPP",28640070931,"LBJR-K79","Female"
"KC9S-MPC",28640070932,"G23C-HT1","Male"
"KC9S-MPC",28640070933,"G652-6K6","Female"
"L7JF-2YC",28640070934,"93LP-LVJ","Male"
"L7JF-2YC",28640070935,"LBSF-ZFR","Female"
"LDQ2-Z4X",28640070936,"LH7S-18K","Male"
"LDQ2-Z4X",28640070937,"LDSV-5Q1","Female"
"LDS9-G7Q",28640070938,"LYGH-JR3","Male"
"LDS9-G7Q",28640070939,"LZVR-GMG","Female"
"9MC4-P9B",28640070940,"GNYN-63S","Male"
"9MC4-P9B",28640070941,"LBDM-38D","Female"
"9W15-B8Y",28640070942,"9H16-YMP","Male"
"9W15-B8Y",28640070943,"L82R-5HJ","Female"
"GLB9-C37",28640070944,"LDSQ-XRK","Male"
"GLB9-C37",28640070945,"LCFL-9DP","Female"
"G2YH-9WG",28640070946,"KDQW-JTJ","Male"
"G2YH-9WG",28640070947,"LDS9-GGV","Female"
"GLW3-1SY",28640070948,"9MWR-GHW","Male"
"GLW3-1SY",28640070949,"LZ1V-KT6","Female"
"998F-RBL",28640070950,"9WL8-7LY","Male"
"998F-RBL",28640070951,"LBJR-K79","Female"
"L1MT-98D",28640070952,"9ZC6-52H","Male"
"L1MT-98D",28640070953,"LDZ2-825","Female"
"G6T4-VHF",28640070954,"L1MN-K1H","Male"
"G6T4-VHF",28640070955,"KZF2-HJC","Female"
"LYGH-JR3",28640070956,"LD9R-RB7","Male"
"LYGH-JR3",28640070957,"LDSS-6H5","Female"
"L8WY-474",28640070958,"9H19-J7X","Male"
"L8WY-474",28640070959,"9H19-J7B","Female"
"LJLB-5ML",28640070960,"LB72-KMS","Male"
"LJLB-5ML",28640070961,"9ZC4-8MC","Female"
"L15Q-8X5",28640070962,"9CFG-QM8","Male"
"L15Q-8X5",28640070963,"MCLW-CKN","Female"
"MW9F-FGX",28640070964,"L4BB-Z8Y","Male"
"MW9F-FGX",28640070965,"GKZ8-6ZX","Female"
"LHNV-F14",28640070968,"G9QV-BP7","Male"
"LHNV-F14",28640070969,"GL1T-G7R","Female"
"LD78-CYZ",28640070972,"LHG4-N8V","Male"
"LD78-CYZ",28640070973,"LDW2-QLB","Female"
"LZ18-LSK",28640070974,"MGTC-QTS","Male"
"LZ18-LSK",28640070975,"LB23-RVZ","Female"
"GVG6-KK3",28640070976,"GGG1-3DL","Male"
"GVG6-KK3",28640070977,"GGG1-364","Female"
"LKGC-R98",28640070978,"G6GQ-R3F","Male"
"LKGC-R98",28640070979,"G8R7-2L1","Female"
"GHGF-YK8",28640070980,"GFHY-37S","Male"
"GHGF-YK8",28640070981,"GJYZ-3ZJ","Female"
"G3BT-C45",28640070982,"GJW4-BT9","Male"
"G3BT-C45",28640070983,"GJWH-3GF","Female"
"LVVK-HVJ",28640070984,"LT83-QKS","Male"
"LVVK-HVJ",28640070985,"GDG2-NJC","Female"
"GX26-XRJ",28640070986,"G9M5-FF1","Male"
"GX26-XRJ",28640070987,"GN9F-M6Q","Female"
"GJ34-YRZ",28640070990,"GKZJ-N6G","Male"
"GJ34-YRZ",28640070991,"G25D-1PW","Female"
"KZGJ-SQ8",28640070992,"LYGH-JR3","Male"
"KZGJ-SQ8",28640070993,"L8WY-474","Female"
"L87F-RS8",28640070994,"9C8M-C8L","Male"
"L87F-RS8",28640070995,"GH7W-LP9","Female"
"998F-RYD",28640070996,"GLB9-C37","Male"
"998F-RYD",28640070997,"G2YH-9WG","Female"
"9WYV-M96",28640070998,"GLW3-1SY","Male"
"9WYV-M96",28640070999,"998F-RBL","Female"
"LYVT-2LR",28640071000,"GCZN-9ZR","Male"
"LYVT-2LR",28640071001,"G272-R16","Female"
"G6CS-LNN",28640071002,"G6CS-5L8","Male"
"G6CS-LNN",28640071003,"G8XT-D64","Female"
"M1TN-H75",28640071004,"GQ1S-8Z6","Male"
"M1TN-H75",28640071005,"GL5F-2BT","Female"
"LYRL-5JV",28640071008,"L5VF-XKM","Male"
"LYRL-5JV",28640071009,"LTB7-ZD6","Female"
"LYR1-TPB",28640071010,"LTB7-5F2","Male"
"LYR1-TPB",28640071011,"GL5F-P19","Female"
"LC8T-BWR",28640071012,"LYBT-Y8V","Male"
"LC8T-BWR",28640071013,"L1SB-FRL","Female"
"946P-W6L",28640071014,"GVXW-SZR","Male"
"946P-W6L",28640071015,"G7N9-BC6","Female"
"LBLP-Q79",28640071016,"GMNS-Q4L","Male"
"LBLP-Q79",28640071017,"GV6H-71V","Female"
"LYJ7-NW3",28640071018,"LTY9-1SH","Male"
"LYJ7-NW3",28640071019,"KN8P-Q1K","Female"
"LYZ9-HQJ",28640071020,"M33D-SL2","Male"
"LYZ9-HQJ",28640071021,"GQXS-8NN","Female"
"MYBX-C2G",28640071022,"MGTC-QTS","Male"
"MYBX-C2G",28640071023,"LB23-RVZ","Female"
"LDQ2-Z4X",28640071024,"LH7S-18K","Male"
"LDQ2-Z4X",28640071025,"LDSV-5Q1","Female"
"LDS9-G7Q",28640071026,"LYGH-JR3","Male"
"LDS9-G7Q",28640071027,"LZVR-GMG","Female"
"9MC4-P9B",28640071028,"GNYN-63S","Male"
"9MC4-P9B",28640071029,"LBDM-38D","Female"
"9W15-B8Y",28640071030,"9H16-YMP","Male"
"9W15-B8Y",28640071031,"L82R-5HJ","Female"
"LRMQ-JWY",28640071032,"MSZC-Z12","Male"
"LRMQ-JWY",28640071033,"9CDZ-Q8X","Female"
"LDSM-QNV",28640071034,"L8WB-MRH","Male"
"LDSM-QNV",28640071035,"GGKR-Y4B","Female"
"GSF4-Z7N",28640071036,"L6JX-4K1","Male"
"GSF4-Z7N",28640071037,"LBS8-7SB","Female"
"LHRH-19N",28640071038,"G994-99J","Male"
"LHRH-19N",28640071039,"GJ8G-C73","Female"
"LD38-423",28640071040,"LBLP-Q79","Male"
"LD38-423",28640071041,"LYJ7-NW3","Female"
"MW9F-FGX",28640071044,"L4BB-Z8Y","Male"
"MW9F-FGX",28640071045,"GKZ8-6ZX","Female"
"LK53-XQC",28640071048,"G9TN-KGF","Male"
"LTBR-4SS",28640071052,"LJLT-6W9","Male"
"LTBR-4SS",28640071053,"LBGF-4RG","Female"
"GKZZ-JN4",28640071054,"LYRL-5JV","Male"
"GKZZ-JN4",28640071055,"LYR1-TPB","Female"
"LYNR-DH4",28640071056,"LDMT-HMZ","Male"
"LYNR-DH4",28640071057,"LD91-ST3","Female"
"LZZ8-DH4",28640071058,"9CMV-DDP","Male"
"LZZ8-DH4",28640071059,"9C3F-KW6","Female"
"999Y-LF2",28640071060,"LY66-YCC","Male"
"999Y-LF2",28640071061,"L1W1-M5G","Female"
"KLYH-884",28640071062,"GKZW-XZM","Male"
"KLYH-884",28640071063,"GKPP-C4G","Female"
"GJTD-6V7",28640071072,"GGHV-V18","Male"
"GJTD-6V7",28640071073,"GGHV-29X","Female"
"G28D-WM3",28640071074,"GJTD-H22","Male"
"G28D-WM3",28640071075,"LZV8-T7J","Female"
"LDW5-66P",28640071104,"LD9R-RB7","Male"
"LDW5-66P",28640071105,"LDSS-6H5","Female"
"LDW5-623",28640071106,"LDMT-HMZ","Male"
"LDW5-623",28640071107,"LD91-ST3","Female"
"LYYN-GWQ",28640071108,"L6JX-69T","Male"
"LYYN-GWQ",28640071109,"LT1B-6DX","Female"
"LDSM-4M1",28640071110,"KHQ6-TFB","Male"
"LDSM-4M1",28640071111,"LDSM-H39","Female"
"LYX7-C8M",28640071112,"MGTC-QTS","Male"
"LYX7-C8M",28640071113,"LB23-RVZ","Female"
"L5NV-7ZQ",28640071114,"9HNL-1HB","Male"
"L5NV-7ZQ",28640071115,"L1TH-HRK","Female"
"998F-RYD",28640071116,"GLB9-C37","Male"
"998F-RYD",28640071117,"G2YH-9WG","Female"
"9WYV-M96",28640071118,"GLW3-1SY","Male"
"9WYV-M96",28640071119,"998F-RBL","Female"
"L8B9-VWR",28640071120,"G9FS-D2J","Male"
"L8B9-VWR",28640071121,"GC9C-89Q","Female"
"9S8J-R9Z",28640071122,"9H27-6Y3","Male"
"9S8J-R9Z",28640071123,"MWBC-XS5","Female"
"LBLQ-5TN",28640071124,"GV18-6H7","Male"
"LBLQ-5TN",28640071125,"GVQY-MVQ","Female"
"G3KW-NLD",28640071126,"M1TN-H75","Male"
"G3KW-NLD",28640071127,"GHRS-RJY","Female"
"9CS3-646",28640071128,"9H17-VTZ","Male"
"9CS3-646",28640071129,"LY57-55F","Female"
"LH1T-486",28640071130,"99JL-VFV","Male"
"LH1T-486",28640071131,"GCS7-3JP","Female"
"LBXC-4KY",28640071132,"LBNP-5M3","Male"
"LBXC-4KY",28640071133,"G4SG-NWR","Female"
"M49C-X4T",28640071134,"LVVW-QMC","Male"
"M49C-X4T",28640071135,"GLGS-JN3","Female"
"GH7M-SN1",28640071136,"LM1H-8JF","Male"
"GH7M-SN1",28640071137,"LBDD-T2H","Female"
"M1TK-CR7",28640071138,"LYJ2-TZG","Male"
"M1TK-CR7",28640071139,"LYJ2-LF5","Female"
"9CSQ-RVL",28640071140,"G95M-WZ9","Male"
"9CSQ-RVL",28640071141,"9V7R-KN5","Female"
"GKNH-2K7",28640071142,"LDW2-QX1","Male"
"GKNH-2K7",28640071143,"267Y-B3F","Female"
"935X-1CT",28640071144,"LH8G-2RH","Male"
"935X-1CT",28640071145,"LDW2-7JJ","Female"
"LZS3-9ZK",28640071146,"KHQ6-TFB","Male"
"LZS3-9ZK",28640071147,"LDSM-H39","Female"
"L812-GLB",28640071148,"LDW2-TDB","Male"
"L812-GLB",28640071149,"LTG4-3S1","Female"
"GKNH-2K7",28640071150,"LDW2-QX1","Male"
"GKNH-2K7",28640071151,"267Y-B3F","Female"
"LZ1V-KTQ",28640071152,"9MWR-GHW","Male"
"LZ1V-KTQ",28640071153,"LZ1V-KT6","Female"
"GDN3-LQK",28640071154,"LH8G-2RH","Male"
"GDN3-LQK",28640071155,"LDW2-7JJ","Female"
"LBTD-DM3",28640071156,"GL9R-YL9","Male"
"LBTD-DM3",28640071157,"LDHQ-P5F","Female"
"LDSM-4M1",28640071158,"KHQ6-TFB","Male"
"LDSM-4M1",28640071159,"LDSM-H39","Female"
"GWMF-GL3",28640071160,"L7LL-FB1","Male"
"GWMF-GL3",28640071161,"LZVR-GMG","Female"
"LDSM-QN8",28640071162,"93LF-J1V","Male"
"LDSM-QN8",28640071163,"931M-DSZ","Female"
"LB4Q-HKB",28640071164,"LHYG-XJF","Male"
"LB4Q-HKB",28640071165,"GDGW-LRZ","Female"
"LZ4V-V9Y",28640071166,"2JFF-BQB","Male"
"LZ4V-V9Y",28640071167,"K83K-RFX","Female"
"LDW5-66P",28640071168,"LD9R-RB7","Male"
"LDW5-66P",28640071169,"LDSS-6H5","Female"
"LDW5-623",28640071170,"LDMT-HMZ","Male"
"LDW5-623",28640071171,"LD91-ST3","Female"
"LYYN-GWQ",28640071172,"L6JX-69T","Male"
"LYYN-GWQ",28640071173,"LT1B-6DX","Female"
"LDSM-4M1",28640071174,"KHQ6-TFB","Male"
"LDSM-4M1",28640071175,"LDSM-H39","Female"
"LYX7-C8M",28640071176,"MGTC-QTS","Male"
"LYX7-C8M",28640071177,"LB23-RVZ","Female"
"L5NV-7ZQ",28640071178,"9HNL-1HB","Male"
"L5NV-7ZQ",28640071179,"L1TH-HRK","Female"
"998F-RYD",28640071180,"GLB9-C37","Male"
"998F-RYD",28640071181,"G2YH-9WG","Female"
"9WYV-M96",28640071182,"GLW3-1SY","Male"
"9WYV-M96",28640071183,"998F-RBL","Female"
"L51Z-XMG",28640071184,"GJ8K-PWG","Male"
"L51Z-XMG",28640071185,"LJYH-M8G","Female"
"KZTY-WSH",28640071186,"LJ4D-ZCK","Male"
"KZTY-WSH",28640071187,"9S1L-ZP2","Female"
"9H17-VTZ",28640071188,"LZGQ-LJX","Male"
"9H17-VTZ",28640071189,"KDQH-DJG","Female"
"LY57-55F",28640071190,"GL9R-YL9","Male"
"LY57-55F",28640071191,"LDHQ-P5F","Female"
"KF51-BG4",28640071192,"9CXC-QVJ","Male"
"KF51-BG4",28640071193,"LCRK-1WX","Female"
"LBWR-LCB",28640071194,"KHQ6-TFB","Male"
"LBWR-LCB",28640071195,"LDSM-H39","Female"
"9HFS-58G",28640071196,"G4FD-78X","Male"
"9HFS-58G",28640071197,"GJWS-475","Female"
"L62Z-DDQ",28640071198,"G3SD-DNY","Male"
"L62Z-DDQ",28640071199,"GX47-24Y","Female"
"GH7M-SN1",28640071200,"LM1H-8JF","Male"
"GH7M-SN1",28640071201,"LBDD-T2H","Female"
"M1TK-CR7",28640071202,"LYJ2-TZG","Male"
"M1TK-CR7",28640071203,"LYJ2-LF5","Female"
"9CSQ-RVL",28640071204,"G95M-WZ9","Male"
"9CSQ-RVL",28640071205,"9V7R-KN5","Female"
"GKNH-2K7",28640071206,"LDW2-QX1","Male"
"GKNH-2K7",28640071207,"267Y-B3F","Female"
"935X-1CT",28640071208,"LH8G-2RH","Male"
"935X-1CT",28640071209,"LDW2-7JJ","Female"
"LZS3-9ZK",28640071210,"KHQ6-TFB","Male"
"LZS3-9ZK",28640071211,"LDSM-H39","Female"
"L812-GLB",28640071212,"LDW2-TDB","Male"
"L812-GLB",28640071213,"LTG4-3S1","Female"
"GKNH-2K7",28640071214,"LDW2-QX1","Male"
"GKNH-2K7",28640071215,"267Y-B3F","Female"
"LZ1V-KTQ",28640071216,"9MWR-GHW","Male"
"LZ1V-KTQ",28640071217,"LZ1V-KT6","Female"
"GDN3-LQK",28640071218,"LH8G-2RH","Male"
"GDN3-LQK",28640071219,"LDW2-7JJ","Female"
"LBTD-DM3",28640071220,"GL9R-YL9","Male"
"LBTD-DM3",28640071221,"LDHQ-P5F","Female"
