"fid","ascendancy","parent","gender"
"LDSL-V95",441999088,"GL7R-S4D","Male"
"LDSL-V95",441999089,"GWYZ-WNB","Female"
"9ZZS-T4S",441999090,"G6R7-TQJ","Male"
"9ZZS-T4S",441999091,"GJ7T-SKV","Female"
"LBB4-4G3",441999096,"LZQ5-9Q2","Male"
"LBB4-4G3",441999097,"G6ZS-9HX","Female"
"LVY3-BZK",441999104,"LZ4L-WDM","Male"
"LVY3-BZK",441999105,"GMGT-5PX","Female"
"G661-VST",441999168,"KVJG-LKR","Male"
"G661-VST",441999169,"GJTP-PWL","Female"
"G2L1-W29",441999176,"GG7L-DTF","Male"
"G2L1-W29",441999177,"GG72-5B5","Female"
"GC4C-PLX",441999178,"GM3R-1WB","Male"
"GC4C-PLX",441999179,"9HP7-GKD","Female"
"LD99-4Q9",441999182,"GQM4-GXC","Male"
"LD99-4Q9",441999183,"L1P7-YC9","Female"
"L4TH-KT3",441999184,"9SM9-735","Male"
"L4TH-KT3",441999185,"L1ML-8G2","Female"
"L41W-FLJ",441999186,"GN9N-8FD","Male"
"L41W-FLJ",441999187,"93QZ-1CF","Female"
"G6WG-2QB",441999188,"G3R5-GR8","Male"
"G6WG-2QB",441999189,"GJSJ-7J5","Female"
"GFXP-L79",441999190,"LBKY-D8P","Male"
"GFXP-L79",441999191,"LYLM-W7S","Female"
"GJW8-4RT",441999232,"M7KV-VG9","Male"
"GJW8-4RT",441999233,"M7KV-VGW","Female"
"M7KV-VPR",441999234,"M7KV-VPL","Male"
"M7KV-VPR",441999235,"GK5N-MMJ","Female"
"9QQC-LM6",441999304,"G68F-Q6Q","Male"
"9QQC-LM6",441999305,"GVC3-DHL","Female"
"GM6W-5KH",441999306,"LL4V-RS1","Male"
"GM6W-5KH",441999307,"GV8D-MWG","Female"
"G8VP-N2Y",441999308,"LRQ1-3BQ","Male"
"G8VP-N2Y",441999309,"LRQ1-466","Female"
"GKYJ-6LT",442056704,"LRR9-M1V","Male"
"GKYJ-6LT",442056705,"L4TJ-LNT","Female"
