"fid","ascendancy","parent","gender"
"L1X9-VGT",2894904582,"G792-Y4T","Male"
"L1X9-VGT",2894904583,"GK5F-4LY","Female"
"LBJZ-7TV",2894904584,"GJQQ-LFS","Male"
"LBJZ-7TV",2894904585,"GDCW-HBV","Female"
"9CC8-TJ6",2894904592,"GG9H-HXZ","Male"
"9CC8-TJ6",2894904593,"GL5L-6MQ","Female"
"LBVP-BB4",2894904596,"9HBX-H19","Male"
"LBVP-BB4",2894904597,"L8BW-XCL","Female"
"GGKW-9Z5",2894904598,"9SPK-69R","Male"
"GGKW-9Z5",2894904599,"GKHH-3WG","Female"
"GQDP-VF6",2894904600,"GQD4-PV3","Male"
"9CS2-QX2",2894904604,"GHJ6-V7T","Male"
"9CS2-QX2",2894904605,"KN44-S54","Female"
"L785-BPL",2894904606,"L17V-2Q7","Male"
"L785-BPL",2894904607,"M5GV-G5K","Female"
"9HBT-X6S",2894904608,"LBBZ-8DB","Male"
"9HBT-X6S",2894904609,"LHZT-ZL9","Female"
"9CW3-3SK",2894904610,"9CS3-646","Male"
"9CW3-3SK",2894904611,"LY6J-G8R","Female"
"KF9B-5KD",2894904612,"LBV3-PXG","Male"
"KF9B-5KD",2894904613,"L8WB-MRM","Female"
"LDSM-3YK",2894904614,"LTC9-L6F","Male"
"LDSM-3YK",2894904615,"LTC9-G9Y","Female"
"9HBT-X6S",2894904616,"LBBZ-8DB","Male"
"9HBT-X6S",2894904617,"LHZT-ZL9","Female"
"LT6K-DY9",2894904620,"LTTW-D77","Male"
"LT6K-DY9",2894904621,"9Q6H-FC9","Female"
"9HZT-7LN",2894904622,"LY3Z-KKZ","Male"
"9HZT-7LN",2894904623,"LDYW-LVH","Female"
"LC9T-X3H",2894904624,"GSF3-CM3","Male"
"LC9T-X3H",2894904625,"LC9T-CGN","Female"
"93R4-KXS",2894904626,"9ZHQ-TC6","Male"
"93R4-KXS",2894904627,"GD6S-JK6","Female"
"GHV6-3NH",2894904628,"LD33-S1W","Male"
"GHV6-3NH",2894904629,"LD33-S1Z","Female"
"G6RD-2TL",2894904632,"LJKG-9M3","Male"
"G6RD-2TL",2894904633,"LLWR-VGV","Female"
"G9PL-CC4",2894904636,"GMM2-DYJ","Male"
"G9PL-CC4",2894904637,"LBS3-5LK","Female"
"9SPK-69R",2894904640,"LTWR-DQ6","Male"
"9SPK-69R",2894904641,"GX28-S5M","Female"
"GKHH-3WG",2894904642,"LY3P-BPB","Male"
"GKHH-3WG",2894904643,"M8X3-52W","Female"
"KDQZ-4C9",2894904644,"LZGX-NYL","Male"
"KDQZ-4C9",2894904645,"G3MQ-3C9","Female"
"GXX3-RNC",2894904646,"9CNZ-SHX","Male"
"GXX3-RNC",2894904647,"M692-VL6","Female"
"9HVG-3HS",2894904648,"LYPR-VX5","Male"
"9HVG-3HS",2894904649,"LY6D-WK1","Female"
"MRRC-VW8",2894904650,"LY6D-VDY","Male"
"MRRC-VW8",2894904651,"LY6D-V66","Female"
"9CX7-S59",2894904652,"GLT4-TVW","Male"
"934P-KGV",2894904654,"K4LT-K4X","Male"
"934P-KGV",2894904655,"LVV3-7SJ","Female"
"LZK6-P8K",2894904656,"LH86-HY5","Male"
"LZK6-P8K",2894904657,"GZRV-4MX","Female"
"2YGB-N2M",2894904658,"GN38-JJY","Male"
"2YGB-N2M",2894904659,"GN38-YJ6","Female"
"9CS2-22H",2894904660,"9CS3-646","Male"
"9CZC-NNC",2894904662,"KDQH-YTP","Male"
"9CZC-NNC",2894904663,"LBH5-S3X","Female"
"LCMC-VB4",2894904664,"93LF-J1V","Male"
"LCMC-VB4",2894904665,"931M-DSZ","Female"
"KZQT-JV1",2894904666,"9WC7-CFS","Male"
"KZQT-JV1",2894904667,"KZQY-4CD","Female"
"LHRH-LVR",2894904668,"L1Q8-65G","Male"
"LHRH-LVR",2894904669,"MXWH-HJ8","Female"
"L8YM-JSK",2894904670,"L8YB-8WZ","Male"
"L8YM-JSK",2894904671,"GFG3-G3F","Female"
"G6QK-DSD",2894904672,"9CXW-GQR","Male"
"G6QK-DSD",2894904673,"L6XG-15N","Female"
"KDQW-FYD",2894904674,"LBSY-43P","Male"
"KDQW-FYD",2894904675,"L8M6-YWJ","Female"
"9ZH7-6PG",2894904676,"G7XM-XH5","Male"
"9ZH7-6PG",2894904677,"KDQW-FYD","Female"
"9QQN-G1J",2894904678,"M6Z8-D8X","Male"
"9QQN-G1J",2894904679,"GCLN-1MQ","Female"
"LHRH-LVR",2894904680,"L1Q8-65G","Male"
"LHRH-LVR",2894904681,"MXWH-HJ8","Female"
"L8YM-JSK",2894904682,"L8YB-8WZ","Male"
"L8YM-JSK",2894904683,"GFG3-G3F","Female"
"GJGT-QFP",2894904684,"9HZL-Y9F","Male"
"GJGT-QFP",2894904685,"9HZG-QF6","Female"
"GF1M-Y9H",2894904686,"LBS1-VRM","Male"
"GF1M-Y9H",2894904687,"LT7J-3T8","Female"
"L8WB-J9Q",2894904688,"KCBT-5QY","Male"
"L8WB-J9Q",2894904689,"93ZD-9G3","Female"
"9ZHQ-TZW",2894904690,"LDMR-4WJ","Male"
"9ZHQ-TZW",2894904691,"9ZC4-P1Y","Female"
"LVDV-55F",2894904692,"GMBP-V9L","Male"
"LVDV-55F",2894904693,"LHL3-BFX","Female"
"M89J-PJH",2894904694,"LCJ8-3W9","Male"
"M89J-PJH",2894904695,"MM4T-S8N","Female"
"MQ2K-WZQ",2894904696,"LYDP-KBK","Male"
"MQ2K-WZQ",2894904697,"LBD9-6NQ","Female"
"9CQL-G16",2894904698,"GKV9-34R","Male"
"9CQL-G16",2894904699,"GKV9-62K","Female"
"KN73-Y7F",2894904700,"G6Q6-XWL","Male"
"KN73-Y7F",2894904701,"LH3J-HFC","Female"
"L1MS-NFP",2894904702,"KDQV-V7K","Male"
"L1MS-NFP",2894904703,"LKV8-TT1","Female"
"LZ8Y-GQM",2894904704,"LZFB-W1L","Male"
"LZ8Y-GQM",2894904705,"GK4Q-9CH","Female"
"G84H-1YB",2894904706,"GH3J-W4T","Male"
"G84H-1YB",2894904707,"GHHV-HD8","Female"
"GGYS-CMR",2894904708,"GGY9-NV6","Male"
"GGYS-CMR",2894904709,"GGY9-B5K","Female"
"GN9D-2BS",2894904710,"G8XJ-QH9","Male"
"GN9D-2BS",2894904711,"LVL1-K2M","Female"
"LBL6-LW3",2894904712,"GXDM-JXD","Male"
"LBL6-LW3",2894904713,"L85Z-921","Female"
"G4YN-6FY",2894904714,"L811-RJ3","Male"
"G4YN-6FY",2894904715,"LDHQ-589","Female"
"GWMF-GL3",2894904716,"L7LL-FB1","Male"
"GWMF-GL3",2894904717,"LZVR-GMG","Female"
"LVK4-6GN",2894904718,"M1TN-H75","Male"
"LVK4-6GN",2894904719,"GHRS-RJY","Female"
"L8W6-CCS",2894904720,"9ZCW-GRV","Male"
"L8W6-CCS",2894904721,"G6JZ-CRF","Female"
"G7ZW-KZQ",2894904722,"LYQ5-67Y","Male"
"G7ZW-KZQ",2894904723,"GGR4-9CN","Female"
"LH86-HY5",2894904728,"KNDD-84D","Male"
"LH86-HY5",2894904729,"GQQX-89B","Female"
"GZRV-4MX",2894904730,"LR6N-PQP","Male"
"GZRV-4MX",2894904731,"LDSS-RGB","Female"
"LTGT-MY8",2894904732,"G8W1-ZV8","Male"
"LTGT-MY8",2894904733,"9HT5-B49","Female"
