"fid","ascendancy","parent","gender"
"L133-KLM",15704361324,"LBKB-VP5","Male"
"L133-KLM",15704361325,"29YP-N36","Female"
"LZKN-97G",15704361326,"LHLV-GKQ","Male"
"LZKN-97G",15704361327,"M12G-SFX","Female"
"KHGK-FT4",15704361328,"M9L6-6YN","Male"
"KHGK-FT4",15704361329,"2MYM-NS1","Female"
"GZLL-ZY9",15704361330,"GD4S-KVF","Male"
"GZLL-ZY9",15704361331,"GX7F-TKC","Female"
"L1Q8-65G",15704361332,"L1Z8-522","Male"
"L1Q8-65G",15704361333,"L1S4-4N9","Female"
"MXWH-HJ8",15704361334,"LDW5-FB6","Male"
"MXWH-HJ8",15704361335,"LDW5-N39","Female"
"LR5W-LJ9",15704361336,"LHF5-NRF","Male"
"LR5W-LJ9",15704361337,"L8YS-939","Female"
"LVYZ-59L",15704361338,"GNSC-GX2","Male"
"LVYZ-59L",15704361339,"G6T4-Y59","Female"
"LB5L-3KM",15704361340,"KZ38-GLR","Male"
"LB5L-3KM",15704361341,"LZLH-GT3","Female"
"9C42-Q4M",15704361342,"G9GH-9BQ","Male"
"9C42-Q4M",15704361343,"LHXS-J8W","Female"
"9H17-VTZ",15704361352,"LZGQ-LJX","Male"
"9H17-VTZ",15704361353,"KDQH-DJG","Female"
"LY57-55F",15704361354,"GL9R-YL9","Male"
"LY57-55F",15704361355,"LDHQ-P5F","Female"
"9HQ6-6GH",15704361376,"GLTR-YDK","Male"
"9HQ6-6GH",15704361377,"GLB1-8LR","Female"
"LBKY-PR1",15704361378,"M1W5-BFF","Male"
"LBKY-PR1",15704361379,"GGRM-VGM","Female"
"LHLV-GKQ",15704361381,"G6R8-N1X","Female"
"LHLV-GKQ",15704361380,"G8KM-JF3","Male"
"M12G-SFX",15704361382,"LBM7-XLR","Male"
"M12G-SFX",15704361383,"LDSR-1Y7","Female"
"G8KM-BBD",15704361384,"LC85-5GW","Male"
"G8KM-BBD",15704361385,"G6PD-5HZ","Female"
"GVRT-ZQF",15704361386,"GLBB-CBG","Male"
"GKTZ-HB9",15704361388,"L2KK-9QQ","Male"
"GKTZ-HB9",15704361389,"LYJW-SB8","Female"
"9HVG-3HS",15704361400,"LYPR-VX5","Male"
"9HVG-3HS",15704361401,"LY6D-WK1","Female"
"MRRC-VW8",15704361402,"LY6D-VDY","Male"
"MRRC-VW8",15704361403,"LY6D-V66","Female"
"9HQ6-6GH",15704361408,"GLTR-YDK","Male"
"9HQ6-6GH",15704361409,"GLB1-8LR","Female"
"LBKY-PR1",15704361410,"M1W5-BFF","Male"
"LBKY-PR1",15704361411,"GGRM-VGM","Female"
"LHLV-GKQ",15704361413,"G6R8-N1X","Female"
"LHLV-GKQ",15704361412,"G8KM-JF3","Male"
"M12G-SFX",15704361414,"LBM7-XLR","Male"
"M12G-SFX",15704361415,"LDSR-1Y7","Female"
"G8KM-BBD",15704361416,"LC85-5GW","Male"
