"fid","ascendancy","parent","gender"
"MGTC-QTS",27920940620,"LZ48-4FD","Male"
"MGTC-QTS",27920940621,"9HMZ-FQH","Female"
"LB23-RVZ",27920940622,"2Z98-QKN","Male"
"LB23-RVZ",27920940623,"GDCF-ZCT","Female"
"G7XP-LJM",27920940624,"G3NS-W7D","Male"
"G7XP-LJM",27920940625,"G3NS-WLB","Female"
"GSHZ-VZR",27920940628,"G3NS-W7D","Male"
"GSHZ-VZR",27920940629,"G3NS-WLB","Female"
"M33D-SL2",27920940632,"GMNK-7HF","Male"
"M33D-SL2",27920940633,"GKDQ-MFS","Female"
"LDSV-P4D",27920940636,"LDSW-YMB","Male"
"LDSV-P4D",27920940637,"LDSW-YSL","Female"
"LDSV-PC1",27920940638,"LDSV-RVD","Male"
"LDSV-PC1",27920940639,"LDSV-RG8","Female"
"G4QK-DFM",27920940640,"LRG2-ZSG","Male"
"G4QK-DFM",27920940641,"GKHR-KDC","Female"
"GWJY-8PP",27920940642,"G422-R97","Male"
"GWJY-8PP",27920940643,"G422-GBP","Female"
"G95D-VPB",27920940644,"KP3F-CGB","Male"
"G95D-VPB",27920940645,"9HM8-Q8C","Female"
"94N6-VR2",27920940646,"GQFT-341","Male"
"94N6-VR2",27920940647,"9CXH-C73","Female"
"G94J-CX3",27920940664,"G4QK-DFM","Male"
"G94J-CX3",27920940665,"GWJY-8PP","Female"
"GQTC-2K3",27920940666,"G95D-VPB","Male"
"GQTC-2K3",27920940667,"94N6-VR2","Female"
"LRGP-6N1",27920940688,"LRS4-4Q2","Male"
"LRGP-6N1",27920940689,"LRSD-4LZ","Female"
"LZ5L-XS4",27920940690,"LDW2-TDB","Male"
"LZ5L-XS4",27920940691,"G2W9-6D6","Female"
"998F-RYD",27920940696,"GLB9-C37","Male"
"998F-RYD",27920940697,"G2YH-9WG","Female"
"9WYV-M96",27920940698,"GLW3-1SY","Male"
"9WYV-M96",27920940699,"998F-RBL","Female"
"GZKY-K3B",27920940700,"LRS4-4Q2","Male"
"GZKY-K3B",27920940701,"LRSD-4LZ","Female"
"GZ2M-FYS",27920940702,"9HYJ-X2D","Male"
"LJYW-T66",27920940736,"GS4J-WQV","Male"
"LJYW-T66",27920940737,"GVS8-HZC","Female"
"LYZ9-HQJ",27920940740,"M33D-SL2","Male"
"LYZ9-HQJ",27920940741,"GQXS-8NN","Female"
"9SM1-17D",27920940742,"LDSV-P4D","Male"
"9SM1-17D",27920940743,"LDSV-PC1","Female"
"LR5R-KXV",27920940768,"GXJ4-GCL","Male"
"LR5R-KXV",27920940769,"GFJW-HLS","Female"
"GKNP-7YC",27920940770,"LHTD-S8D","Male"
"GKNP-7YC",27920940771,"G6MG-GSK","Female"
"LYZ9-HQJ",27920940772,"M33D-SL2","Male"
"LYZ9-HQJ",27920940773,"GQXS-8NN","Female"
"MYBX-C2G",27920940774,"MGTC-QTS","Male"
"MYBX-C2G",27920940775,"LB23-RVZ","Female"
"935X-1CT",27920940776,"LH8G-2RH","Male"
"935X-1CT",27920940777,"LDW2-7JJ","Female"
"LZS3-9ZK",27920940778,"KHQ6-TFB","Male"
"LZS3-9ZK",27920940779,"LDSM-H39","Female"
"L812-GLB",27920940780,"LDW2-TDB","Male"
"L812-GLB",27920940781,"LTG4-3S1","Female"
"GKNH-2K7",27920940782,"LDW2-QX1","Male"
"GKNH-2K7",27920940783,"267Y-B3F","Female"
"G6C6-62H",27920940784,"GW4X-9VV","Male"
"G6C6-62H",27920940785,"GW4X-H3Z","Female"
"GNNF-JLW",27920940788,"G6RW-Z2T","Male"
"GNNF-JLW",27920940789,"G687-CW2","Female"
"9Z8F-7QP",27920940790,"GSVP-H7S","Male"
