"fid","ascendancy","parent","gender"
"GZQ5-JGM",111678350182,"GQ7Q-9VS","Male"
"GZQ5-JGM",111678350183,"GD6T-JMN","Female"
"9CMV-4RX",111678350184,"GQ7Q-9VS","Male"
"9CMV-4RX",111678350185,"GD6T-JMN","Female"
"G818-S3W",111678350186,"L6D1-FTK","Male"
"GPMB-N2S",111678350192,"GPMB-FJ2","Male"
"GPMB-N2S",111678350193,"GPMB-CJJ","Female"
"GGP3-D89",111678350210,"LYDW-KW7","Male"
"GGP3-D89",111678350211,"LY67-3N8","Female"
"LDSH-9W5",111678350212,"GX7F-1V3","Male"
"LDSH-9W5",111678350213,"L179-W5T","Female"
"LVNP-BKR",111678350214,"L8WB-M2R","Male"
"LVNP-BKR",111678350215,"LYVQ-999","Female"
"GG92-32P",111678350224,"KPDT-NXM","Male"
"GG92-32P",111678350225,"LZDW-CZK","Female"
"GG4M-2R7",111678350226,"GF6B-6SS","Male"
"GG4M-2R7",111678350227,"GF6Y-2KY","Female"
"GVXP-S4R",111678350228,"GZ5D-3YQ","Male"
"GJND-T72",111678350232,"LDSH-S6J","Male"
"GJND-T72",111678350233,"KND9-P91","Female"
"LDSW-YMB",111678350240,"LDSH-MS8","Male"
"LDSW-YMB",111678350241,"LDSK-W5H","Female"
"LDSW-YSL",111678350242,"GFR1-8PR","Male"
"LDSW-YSL",111678350243,"GFR1-JPJ","Female"
"LDSV-RVD",111678350244,"LDSH-9W5","Male"
"LDSV-RVD",111678350245,"GGH1-7CV","Female"
"LDSV-RG8",111678350246,"LDSH-S6J","Male"
"LDSV-RG8",111678350247,"KND9-P91","Female"
"LDW2-7WW",111678350248,"LD9Y-C7T","Male"
"LDW2-7WW",111678350249,"LD9Y-CW9","Female"
"LH7S-12Y",111678350250,"9CXC-BT8","Male"
"LH7S-12Y",111678350251,"L8MP-T1Y","Female"
"LDSQ-XRK",111678350252,"LDSK-V77","Male"
"LDSQ-XRK",111678350253,"LDSQ-F68","Female"
"LCFL-9DP",111678350254,"LB27-YWT","Male"
"LCFL-9DP",111678350255,"GWZB-NNM","Female"
"LDZR-77D",111678350256,"GK3W-VTQ","Male"
"LDZR-77D",111678350257,"GK3W-JGK","Female"
"GWH7-Y5B",111678350260,"G45G-ZCP","Male"
"GWH7-Y5B",111678350261,"G2BF-NWG","Female"
"GGD3-D92",111678350264,"G6T7-827","Male"
"GGD3-D92",111678350265,"LJYJ-Z6W","Female"
"GX56-KLT",111678350266,"GQ5K-8HW","Male"
"GX56-KLT",111678350267,"G6Y7-FRQ","Female"
"G94Q-8SY",111678350268,"L1P1-X8G","Male"
"G94Q-8SY",111678350269,"GZ7N-HW6","Female"
"G6RT-9MK",111678350270,"KCX4-WPN","Male"
"G6RT-9MK",111678350271,"L14D-MYQ","Female"
"G77W-6XT",111678350288,"GZRV-FL3","Male"
"G77W-6XT",111678350289,"GWSY-WHY","Female"
"LT3P-8D6",111678350292,"GG92-32P","Male"
"LT3P-8D6",111678350293,"GG4M-2R7","Female"
"G8L3-3JL",111678350294,"GVXP-S4R","Male"
"G8L3-3JL",111678350295,"LVDF-9DW","Female"
"LDW2-41W",111678350296,"94HZ-CG3","Male"
"LDW2-41W",111678350297,"LDSS-BYY","Female"
"G4NJ-GVF",111678350298,"L8RR-S6X","Male"
"G4NJ-GVF",111678350299,"L8RR-S6J","Female"
"G28R-HGR",111678350300,"GSQS-5M7","Male"
"G28R-HGR",111678350301,"KT7K-PTJ","Female"
"K8M3-FZQ",111678350304,"GFR1-8PR","Male"
"K8M3-FZQ",111678350305,"GFR1-JPJ","Female"
"MBPN-4DK",111678350308,"GFR1-8PR","Male"
"MBPN-4DK",111678350309,"GFR1-JPJ","Female"
