"fid","ascendancy","parent","gender"
"99WS-8Q5",3300227168,"9MCW-H9P","Male"
"99WS-8Q5",3300227169,"LZXG-VZR","Female"
"GW2D-MLW",3300227170,"GJH4-VMH","Male"
"GW2D-MLW",3300227171,"L51Z-YFC","Female"
"L6GQ-NYH",3300227172,"G766-HFN","Male"
"L6GQ-NYH",3300227173,"GX5D-SMY","Female"
"LYDP-KBK",3300227176,"LYD5-77Z","Male"
"LYDP-KBK",3300227177,"99Y7-68F","Female"
"LBD9-6NQ",3300227178,"LYPN-17G","Male"
"LBD9-6NQ",3300227179,"LYPJ-9YN","Female"
"GGHR-VDF",3300227184,"GGHR-NP8","Male"
"GGHR-VDF",3300227185,"GGGL-D6Z","Female"
"G7X5-FVG",3300227188,"LR7G-KPV","Male"
"G7X5-FVG",3300227189,"LR7G-LCS","Female"
"GZ3K-RH4",3300227190,"LZC1-FD4","Male"
"GZ3K-RH4",3300227191,"G84M-MM2","Female"
"LCJ8-3W9",3300227192,"GXQK-FPT","Male"
"LCJ8-3W9",3300227193,"GX1K-475","Female"
"LZV5-X1P",3300227196,"LBS1-VRM","Male"
"LZV5-X1P",3300227197,"LT7J-3T8","Female"
"M93V-7KL",3300227198,"GKGD-BLB","Male"
"M93V-7KL",3300227199,"CC8V-FKX","Female"
"LB5K-4TK",3300227200,"LKFK-1QD","Male"
"LB5K-4TK",3300227201,"LBK3-87T","Female"
"LY21-YKX",3300227208,"G3JY-4Y9","Male"
"KHPZ-YVH",3300227212,"M8NQ-LCW","Male"
"KHPZ-YVH",3300227213,"LBFC-H6J","Female"
"LYLM-Z3D",3300227214,"LBGV-H99","Male"
"LYLM-Z3D",3300227215,"L8BS-QXY","Female"
"GQL7-T2G",3300227220,"LBS1-VRM","Male"
"GQL7-T2G",3300227221,"LT7J-3T8","Female"
"G6L8-72V",3300227222,"L8MB-C1W","Male"
"G6L8-72V",3300227223,"MXWH-HJ8","Female"
"KPWY-7WJ",3300227226,"LHF4-9WJ","Male"
"KPWY-7WJ",3300227227,"H35Z-JM6","Female"
"LCRW-JKT",3300227228,"2Z9Z-RJP","Male"
"LCRW-JKT",3300227229,"J3G8-FH6","Female"
"LKQR-G5Y",3300227232,"9QQ3-S5Z","Male"
"L8BW-BV5",3300227234,"G62W-RVC","Male"
"G3ZC-3HK",3300227240,"9QQ3-XSX","Male"
"G3ZC-3HK",3300227241,"9QQ3-X3V","Female"
"GN5G-PXT",3300227250,"GN6J-N4M","Male"
"GN5G-PXT",3300227251,"L63B-H6W","Female"
"GQ67-B94",3300227256,"LHW7-KNJ","Male"
"GQ67-B94",3300227257,"LRGB-96B","Female"
"LRCY-FG8",3300227260,"LRCY-YTT","Male"
"GKYC-3K6",3300227264,"G2X3-G3C","Male"
"GKYC-3K6",3300227265,"L8MP-GZY","Female"
"G314-J81",3300227268,"G2PJ-2MF","Male"
"G4SS-SP4",3300227272,"LZXN-K7L","Male"
"G4SS-SP4",3300227273,"G95Q-XJK","Female"
"LYVT-ZYX",3300227274,"9HPD-Z18","Male"
"LYVT-ZYX",3300227275,"9CZ7-PW4","Female"
"9CZ3-WY5",3300227276,"KX2S-NX6","Male"
"9CZ3-WY5",3300227277,"M9QY-6V5","Female"
"LYVT-ZYX",3300227278,"9HPD-Z18","Male"
"LYVT-ZYX",3300227279,"9CZ7-PW4","Female"
"LH73-3ML",3300227288,"GSRV-2D8","Male"
"LH73-3ML",3300227289,"LBZ2-33H","Female"
