"fid","ascendancy","parent","gender"
"LTF2-JTC",55841854132,"9SJJ-97N","Male"
"LTF2-JTC",55841854133,"LZJG-K5N","Female"
"LKNM-HR3",55841854134,"LJ2H-W3S","Male"
"LKNM-HR3",55841854135,"LZ2S-DKM","Female"
"L1QD-DXV",55841854136,"GJ2V-WRY","Male"
"L1QD-DXV",55841854137,"G2CN-HW6","Female"
"LD9P-M8N",55841854138,"LD9P-MFB","Male"
"LD9P-M8N",55841854139,"LH6C-VKZ","Female"
"GD65-2F2",55841854144,"G2RV-DFJ","Male"
"GD65-2F2",55841854145,"G2RJ-1WJ","Female"
"KNSN-3NT",55841854146,"KNQ6-9ZF","Male"
"LT8Q-95L",55841854148,"LDS9-GTK","Male"
"LT8Q-95L",55841854149,"GMN3-7TX","Female"
"LVVK-HVJ",55841854156,"LT83-QKS","Male"
"LVVK-HVJ",55841854157,"GDG2-NJC","Female"
"GX26-XRJ",55841854158,"G9M5-FF1","Male"
"GX26-XRJ",55841854159,"GN9F-M6Q","Female"
"GDHY-7SR",55841854160,"GXD4-VH6","Male"
"GDHY-7SR",55841854161,"GXDH-74P","Female"
"GLTH-3M3",55841854162,"GLTH-SF8","Male"
"GLTH-3M3",55841854163,"GLTH-M66","Female"
"LD1R-LZF",55841854168,"GNBX-9JC","Male"
"LD1R-LZF",55841854169,"GFC6-D1X","Female"
"LZ2K-W9Y",55841854170,"GD7G-BVP","Male"
"LZ2K-W9Y",55841854171,"9HG1-CKS","Female"
"9MH5-29J",55841854172,"9MH5-2Q7","Male"
"9MH5-29J",55841854173,"G6H3-26Y","Female"
"LZZW-6XG",55841854174,"M1W5-BFF","Male"
"LZZW-6XG",55841854175,"9CW5-JNL","Female"
"GMP6-NXR",55841854176,"GMF5-BSR","Male"
"GMP6-NXR",55841854177,"L1WB-PZW","Female"
"G39X-CX3",55841854178,"9H27-6Y3","Male"
"G39X-CX3",55841854179,"MWBC-XS5","Female"
"G9M5-FF1",55841854208,"LY9D-2F8","Male"
"G9M5-FF1",55841854209,"L28D-TJH","Female"
"GN9F-M6Q",55841854210,"GJTS-3TP","Male"
"GN9F-M6Q",55841854211,"GN15-LRT","Female"
"LZGQ-LJX",55841854212,"KDQW-JTJ","Male"
"LZGQ-LJX",55841854213,"LDS9-GGV","Female"
"GNSH-WMX",55841854216,"G7NH-CM4","Male"
"GNSH-WMX",55841854217,"G215-VM8","Female"
"G2J9-N5G",55841854228,"GLL2-BZV","Male"
"LT6Z-NRQ",55841854230,"GC4V-KPG","Male"
"LT6Z-NRQ",55841854231,"L175-67M","Female"
"M9L6-6YN",55841854232,"K84R-TMS","Male"
"M9L6-6YN",55841854233,"GGGW-RYH","Female"
"2MYM-NS1",55841854234,"LTF2-JTC","Male"
"2MYM-NS1",55841854235,"LKNM-HR3","Female"
"GD4S-KVF",55841854236,"L1QD-DXV","Male"
"GD4S-KVF",55841854237,"LD9P-M8N","Female"
"GVHW-NRT",55841854240,"GVDF-MGZ","Male"
"GVHW-NRT",55841854241,"GVDX-FF4","Female"
"9CHV-B26",55841854248,"GNSH-WMX","Male"
"9CHV-B26",55841854249,"G215-3C9","Female"
"M9L6-6YN",55841854252,"K84R-TMS","Male"
"M9L6-6YN",55841854253,"GGGW-RYH","Female"
"2MYM-NS1",55841854254,"LTF2-JTC","Male"
"2MYM-NS1",55841854255,"LKNM-HR3","Female"
"G2J9-N5G",55841854260,"GLL2-BZV","Male"
"LT6Z-NRQ",55841854262,"GC4V-KPG","Male"
"LT6Z-NRQ",55841854263,"L175-67M","Female"
"M9L6-6YN",55841854264,"K84R-TMS","Male"
"M9L6-6YN",55841854265,"GGGW-RYH","Female"
"2MYM-NS1",55841854266,"LTF2-JTC","Male"
"2MYM-NS1",55841854267,"LKNM-HR3","Female"
"GD4S-KVF",55841854268,"L1QD-DXV","Male"
"GD4S-KVF",55841854269,"LD9P-M8N","Female"
"K84R-TMS",55841854272,"LDHB-RRD","Male"
"K84R-TMS",55841854273,"GKVP-QMK","Female"
"LTF2-JTC",55841854276,"9SJJ-97N","Male"
"LTF2-JTC",55841854277,"LZJG-K5N","Female"
"LKNM-HR3",55841854278,"LJ2H-W3S","Male"
"LKNM-HR3",55841854279,"LZ2S-DKM","Female"
"L1QD-DXV",55841854280,"GJ2V-WRY","Male"
"L1QD-DXV",55841854281,"G2CN-HW6","Female"
"LD9P-M8N",55841854282,"LD9P-MFB","Male"
"LD9P-M8N",55841854283,"LH6C-VKZ","Female"
"KNDD-84D",55841854288,"L1WT-FRN","Male"
"KNDD-84D",55841854289,"L1WY-QMZ","Female"
"GQQX-89B",55841854290,"LB5R-TH8","Male"
"GQQX-89B",55841854291,"LDHQ-P5F","Female"
"LR6N-PQP",55841854292,"LBJ9-GZ4","Male"
"LR6N-PQP",55841854293,"KZPP-B68","Female"
"LDSS-RGB",55841854294,"L18B-R3G","Male"
"LDSS-RGB",55841854295,"KDQH-DJG","Female"
"LBLP-PPD",55841854302,"G23Z-T5F","Male"
"LBLP-PPD",55841854303,"GFJR-GNC","Female"
"GQRQ-LYV",55841854304,"GQRQ-G6B","Male"
"GQRQ-LYV",55841854305,"GGVR-2KC","Female"
"G6TY-2YB",55841854306,"GXCR-NTD","Male"
