"fid","ascendancy","parent","gender"
"GQPK-Q85",105434546336,"G4FK-Q44","Male"
"GQPK-Q85",105434546337,"L1VW-YR8","Female"
"G7P3-QMP",105434546340,"GXYK-5H8","Male"
"G7P3-QMP",105434546341,"GXY2-883","Female"
"GVS7-5JV",105434546352,"L2TT-Z1B","Male"
"9HM8-2GK",105434546354,"LY9N-GDL","Male"
"9HM8-2GK",105434546355,"KLYH-481","Female"
"G7P3-F82",105434546356,"G7P3-QMP","Male"
"G7P3-F82",105434546357,"GS4Q-LX8","Female"
"L8RR-S6X",105434546384,"LYCT-Y9Q","Male"
"L8RR-S6X",105434546385,"L142-WBW","Female"
"L8RR-S6J",105434546386,"K6WN-292","Male"
"L8RR-S6J",105434546387,"2NBQ-VZ5","Female"
"GFQJ-6W3",105434546390,"GFJQ-RZT","Male"
"GFQJ-6W3",105434546391,"GLV2-2P8","Female"
"GH7M-QSF",105434546392,"LHXT-LR1","Male"
"GH7M-QSF",105434546393,"GLTD-CTG","Female"
"L8YY-PH5",105434546396,"L8YG-8PB","Male"
"L8YY-PH5",105434546397,"G7B5-SX2","Female"
"KFX1-BZD",105434546398,"9C72-WGJ","Male"
"KFX1-BZD",105434546399,"9CZV-2KJ","Female"
"KHNG-6MS",105434546400,"L8MS-MQZ","Male"
"GXNZ-5SF",105434546408,"LD9Y-G1J","Male"
"GXNZ-5SF",105434546409,"LYZB-L4Y","Female"
"GHHF-3XS",105434546410,"GQP3-K86","Male"
"GHHF-3XS",105434546411,"GN5J-2TJ","Female"
"G3Z6-9QH",105434546416,"GV84-1P1","Male"
"G3Z6-9QH",105434546417,"GXL4-J1K","Female"
"G2LB-GVK",105434546422,"GXNZ-5SF","Male"
"G2LB-GVK",105434546423,"GHHF-3XS","Female"
"GHHX-T8S",105434546424,"GV2Q-1JR","Male"
"GHHX-T8S",105434546425,"GV2Q-YBS","Female"
"GSXR-ZTK",105434546448,"GQSM-6LG","Male"
"GSXR-ZTK",105434546449,"G9CZ-RB1","Female"
"L1B9-5FC",105434546450,"L8RK-RPS","Male"
"L1B9-5FC",105434546451,"LJG8-9LJ","Female"
"GGJ6-9GS",105434546452,"GGN2-4S4","Male"
"GGJ6-9GS",105434546453,"GGJD-5JJ","Female"
"LDW2-7WW",105434546456,"LD9Y-C7T","Male"
"LDW2-7WW",105434546457,"LD9Y-CW9","Female"
"LH7S-12Y",105434546458,"9CXC-BT8","Male"
"LH7S-12Y",105434546459,"L8MP-T1Y","Female"
"LDSQ-XRK",105434546460,"LDSK-V77","Male"
"LDSQ-XRK",105434546461,"LDSQ-F68","Female"
"LCFL-9DP",105434546462,"LB27-YWT","Male"
"LCFL-9DP",105434546463,"GWZB-NNM","Female"
"GQSM-6LG",105434546496,"M1TV-DKX","Male"
"GQSM-6LG",105434546497,"G4GQ-F2Z","Female"
"G9CZ-RB1",105434546498,"L133-HLP","Male"
"G9CZ-RB1",105434546499,"GKPW-BFP","Female"
"L8RK-RPS",105434546500,"GM2P-GSQ","Male"
"L8RK-RPS",105434546501,"L1PP-NHR","Female"
"LJG8-9LJ",105434546502,"LYDQ-TG6","Male"
"LJG8-9LJ",105434546503,"9HM8-2GK","Female"
"GGN2-4S4",105434546504,"GGJ6-NY2","Male"
"GGN2-4S4",105434546505,"GGN2-86K","Female"
"LD9Y-C7T",105434546512,"9SJP-9TN","Male"
"LD9Y-C7T",105434546513,"LVDV-KPT","Female"
"LD9Y-CW9",105434546514,"LZDH-NFR","Male"
"LD9Y-CW9",105434546515,"LD9C-ZGZ","Female"
"9CXC-BT8",105434546516,"GMSP-9XR","Male"
"9CXC-BT8",105434546517,"KLXB-6QR","Female"
"L8MP-T1Y",105434546518,"LBBB-4XS","Male"
"L8MP-T1Y",105434546519,"LDHS-6S3","Female"
"LDSK-V77",105434546520,"L8RR-S6X","Male"
"LDSK-V77",105434546521,"L8RR-S6J","Female"
"LDSQ-F68",105434546522,"9CCG-XPQ","Male"
"LDSQ-F68",105434546523,"GFQJ-6W3","Female"
"LB27-YWT",105434546524,"GH7M-QSF","Male"
"LB27-YWT",105434546525,"LYTM-8KB","Female"
"GWZB-NNM",105434546526,"L8YY-PH5","Male"
"GWZB-NNM",105434546527,"KFX1-BZD","Female"
"L1DW-Q5N",105434546532,"LY5W-N6P","Male"
"L1DW-Q5N",105434546533,"LHWS-BFW","Female"
"2781-6PP",105434546534,"GDB8-4V9","Male"
"2781-6PP",105434546535,"GVZM-RKC","Female"
"LH5D-1C9",105434546536,"94T6-749","Male"
"LH5D-1C9",105434546537,"GG5K-DVK","Female"
"G21C-YGX",105434546544,"G3J9-6J7","Male"
"G21C-YGX",105434546545,"G3TV-LBZ","Female"
"G8WB-J6L",105434546546,"L21Y-H6W","Male"
"G8WB-J6L",105434546547,"GWQD-2B3","Female"
"G8WL-T7Q",105434546548,"LRW8-HDK","Male"
"G8WL-T7Q",105434546549,"GG7X-L3P","Female"
"GDSY-Z6B",105434546550,"G2XY-THH","Male"
"GDSY-Z6B",105434546551,"G2XY-YY6","Female"
"G21J-37H",105434546552,"G6V3-NYN","Male"
"G21J-37H",105434546553,"G21J-LYT","Female"
"G2L1-MT8",105434546688,"GQP3-WJH","Male"
"G2L1-MT8",105434546689,"GQR7-S44","Female"
"GWJY-H3H",105434546690,"GSNB-657","Male"
