"fid","ascendancy","parent","gender"
"G7C6-SCF",2375744,"GK99-8QR","Male"
"G7C6-SCF",2375745,"GQCS-ZRX","Female"
"GJZJ-617",2375746,"L6HH-PF5","Male"
"GJZJ-617",2375747,"GC4H-9D9","Female"
"LV46-RG4",2395136,"LV46-TMW","Male"
"LV46-RG4",2395137,"LV4R-7SD","Female"
"G342-ZRL",2395264,"G2GF-5GV","Male"
"G342-ZRL",2395265,"G2GF-19M","Female"
"G2NF-WX2",2395266,"MCSP-ZK8","Male"
"G2NF-WX2",2395267,"LZ5W-9RD","Female"
"LBJQ-CSS",2395268,"L8MB-ZSF","Male"
"LBJQ-CSS",2395269,"LT5V-LMN","Female"
"GH11-WP8",2395270,"LBGP-MQJ","Male"
"GH11-WP8",2395271,"GN6X-8VK","Female"
"GLT2-Z1R",2395272,"L5Y2-GX4","Male"
"GLT2-Z1R",2395273,"LV44-7RJ","Female"
"LC35-LPD",2395274,"GHMV-FY9","Male"
"LC35-LPD",2395275,"LXSG-ZSB","Female"
"LJG6-FQJ",2395276,"GK71-BW5","Male"
"LJG6-FQJ",2395277,"GM81-SWF","Female"
"LYTN-CJW",2395278,"LZ6T-WZ8","Male"
"LYTN-CJW",2395279,"M72D-PDF","Female"
"LB9W-M9D",2395280,"GKHC-V7B","Male"
"LB9W-M9D",2395281,"KN8B-6Z9","Female"
"LB97-J2L",2395282,"MN5S-HWZ","Male"
"LB97-J2L",2395283,"GNV2-SXL","Female"
"L2CB-94Y",2395284,"L4BK-SPH","Male"
"L2CB-94Y",2395285,"GZ8X-WW9","Female"
"L6FB-RC8",2395286,"LBC2-D1R","Male"
"L6FB-RC8",2395287,"LBSM-SFC","Female"
"LBJP-PQF",2395288,"LK8W-8PM","Male"
"LBJP-PQF",2395289,"L857-9QY","Female"
"LBNP-WBR",2395290,"GFZK-9RR","Male"
"LBNP-WBR",2395291,"M81Z-9LC","Female"
"L1Z5-PRR",2395292,"GLVY-XN1","Male"
"L1Z5-PRR",2395293,"L653-18F","Female"
"GGRL-2Q5",2395294,"G93D-YD9","Male"
"GGRL-2Q5",2395295,"GLQ3-95G","Female"
"LF42-3CJ",2395392,"LRSD-4DW","Male"
"LF42-3CJ",2395393,"LTXR-3N9","Female"
"947T-WNS",2395408,"M2WP-YRC","Male"
"947T-WNS",2395409,"M2WP-YRL","Female"
"LD5M-BXW",2459648,"GCS7-FTP","Male"
"LD5M-BXW",2459649,"GCS7-FX2","Female"
"GS8F-W3V",2460288,"LCVK-Y24","Male"
"GS8F-W3V",2460289,"LVCQ-TQ7","Female"
"GMNF-66M",2460290,"GGK5-BQQ","Male"
"G614-N6Q",2460302,"GD8X-TJW","Male"
"G614-N6Q",2460303,"GHTS-W3T","Female"
"G9Q6-BH2",2460304,"G9QX-M3K","Male"
"G9Q6-BH2",2460305,"G9QX-MS6","Female"
"G2TS-75J",2460320,"G3ZH-MS8","Male"
"G2TS-75J",2460321,"LRWK-6PP","Female"
"G9L4-TXX",2460322,"L78T-65V","Male"
"G9L4-TXX",2460323,"L78T-FF5","Female"
"L71S-XK9",2460324,"GQYN-22V","Male"
"L71S-XK9",2460325,"G7JN-6KH","Female"
"LDCW-L76",2460328,"GNG1-CTT","Male"
"LDCW-L76",2460329,"GJRL-MXG","Female"
"G8KN-LZ8",2460330,"MNDL-XR5","Male"
"G8KN-LZ8",2460331,"MNDW-T8X","Female"
"GZH9-8LQ",2460334,"GZH9-QZT","Male"
"GX4Q-296",2460336,"GWYJ-GRF","Male"
"GX4Q-296",2460337,"GX4Q-NGL","Female"
"LK6S-3PF",2460338,"LHNP-LLX","Male"
"LK6S-3PF",2460339,"GSJB-9GM","Female"
"MS25-7QQ",2460340,"G22V-BRB","Male"
"MS25-7QQ",2460341,"LJP2-KVJ","Female"
"G22V-R6F",2460342,"G22V-YK8","Male"
"G22V-R6F",2460343,"G222-SH3","Female"
"K2S7-CRH",2460344,"97R3-4Q7","Male"
"K2S7-CRH",2460345,"LC56-4P7","Female"
"9HC8-YHJ",2460368,"KZF7-SVM","Male"
"9HC8-YHJ",2460369,"KHQ6-PBY","Female"
"L8DC-YXV",2460384,"GS8F-W3V","Male"
"L8DC-YXV",2460385,"GMNF-66M","Female"
"GS8X-6C2",2460386,"GVNK-HS2","Male"
"GS8X-6C2",2460387,"GVNK-SGQ","Female"
"GVNK-HMR",2460388,"GVNK-68N","Male"
"GVNK-HMR",2460389,"GVNK-FJN","Female"
"GQP9-N4G",2460390,"L6KR-71P","Male"
"GQP9-N4G",2460391,"G614-N6Q","Female"
"G9Q6-1C6",2460392,"G9Q6-BH2","Male"
"G9Q6-1C6",2460393,"GF1L-Z9K","Female"
"GQFP-L29",2460400,"G2TS-75J","Male"
"GQFP-L29",2460401,"G9L4-TXX","Female"
"LZL1-CK5",2460402,"L71S-XK9","Male"
"LZL1-CK5",2460403,"GGK9-Y3X","Female"
"GZH9-H8Q",2460404,"LDCW-L76","Male"
"GZH9-H8Q",2460405,"G8KN-LZ8","Female"
"GZH9-S3L",2460406,"L1XS-4JR","Male"
"GZH9-S3L",2460407,"GZH9-8LQ","Female"
"G228-2ZZ",2460408,"GX4Q-296","Male"
"G228-2ZZ",2460409,"LK6S-3PF","Female"
"LJR3-SVY",2460410,"MS25-7QQ","Male"
"LJR3-SVY",2460411,"G22V-R6F","Female"
"GQ17-CPJ",2460412,"K2S7-CRH","Male"
"GQ17-CPJ",2460413,"MQJ9-W14","Female"
"LHJZ-P69",2460420,"LT61-8RJ","Male"
"LHJZ-P69",2460421,"LTZL-VM2","Female"
"GH3J-D6M",2460424,"9335-4P3","Male"
"GH3J-D6M",2460425,"K29P-YLY","Female"
"GH3K-GXC",2460428,"93QM-PD6","Male"
"G3LW-B7H",2460430,"937L-SJH","Male"
"G3LW-B7H",2460431,"9331-7LD","Female"
"LZJG-3RY",2460576,"G9TX-KKY","Male"
"LZJG-3RY",2460577,"LZPQ-H7D","Female"
"LZJG-WP1",2460578,"KN1C-MS9","Male"
"LTHN-LR9",2460580,"LZKR-29Q","Male"
"LTHN-LR9",2460581,"94Y9-2QS","Female"
"LTHN-THM",2460582,"K834-8L8","Male"
"LTHN-THM",2460583,"43FV-RTJ","Female"
"LVFX-CYH",2460592,"LJT8-15K","Male"
"LVFX-CYH",2460593,"GCGT-C3W","Female"
"9HY9-JJP",2460594,"GMV8-XY7","Male"
"9HY9-JJP",2460595,"G8GS-JFS","Female"
"LVFS-CXW",2460596,"LL75-BLF","Male"
"LVFS-CXW",2460597,"GG45-1JD","Female"
"LCXX-Y9C",2460624,"26L7-1R9","Male"
"LCXX-Y9C",2460625,"L8T2-YZ7","Female"
"26LW-M45",2460626,"26LW-MWD","Male"
"26LW-M45",2460627,"GVZN-PQ5","Female"
"L6RF-3KG",2460640,"LJ2D-6P5","Male"
"L6RF-3KG",2460641,"MVB1-XVY","Female"
"GXGW-R5J",2460648,"GJLS-MW2","Male"
"GXGW-R5J",2460649,"GJL9-TMX","Female"
"L4WG-FTF",2460650,"KLYT-6NX","Male"
"L4WG-FTF",2460651,"KL13-WSV","Female"
"G3CP-MZL",2460656,"GWBR-CCC","Male"
"G3CP-MZL",2460657,"GD9K-Z6G","Female"
"GW7J-MMF",2460660,"GW7C-WKX","Male"
"GW7J-MMF",2460661,"GW7C-H5M","Female"
"LVN1-XB3",2572288,"LYCH-3M4","Male"
"LVN1-XB3",2572289,"LYC4-T61","Female"
"GHBV-B2Z",2572464,"G77J-MPS","Male"
"GZ5Z-GWR",2572466,"GZ5Z-VNK","Male"
"GZ5Z-GWR",2572467,"LW4W-XV1","Female"
"G6X7-G8J",2572468,"LVYD-383","Male"
"G6X7-G8J",2572469,"LZ8D-6D7","Female"
"LRJ1-4YW",2572470,"LRWZ-L44","Male"
"LRJ1-4YW",2572471,"G9W5-R8H","Female"
"GZH7-39C",2572472,"GZH4-GVC","Male"
"GZNK-7RC",2572474,"GZNK-ZKR","Male"
"GZNK-7RC",2572475,"G6MB-2PY","Female"
"GG45-YGH",2572476,"GG4R-L56","Male"
"GG45-YGH",2572477,"GMMZ-DT2","Female"
"L6VD-BJD",2572478,"GSM2-D5R","Male"
"L6VD-BJD",2572479,"GSM2-ZZZ","Female"
"G3YQ-YBN",2572448,"G63H-RFF","Male"
"G3YQ-YBN",2572449,"LZRK-DJ2","Female"
"G91M-NWB",2572450,"G66W-NNL","Male"
"G91M-NWB",2572451,"KH9Q-PHW","Female"
"G3WH-VQF",2572452,"G8L5-5JH","Male"
"G3WH-VQF",2572453,"GF2R-RZ6","Female"
"LK1D-LPZ",2572454,"GMWN-1YD","Male"
"LK1D-LPZ",2572455,"G4TQ-JGT","Female"
"GQCS-FG2",2572456,"GXBG-2YX","Male"
"G4BD-B51",2572460,"GXBG-QBT","Male"
"GXNJ-288",2572512,"GGTL-R82","Male"
"GXNJ-288",2572513,"GJ8Y-MMN","Female"
"LDBP-5MC",2572514,"GGTL-R82","Male"
"LDBP-5MC",2572515,"GJ8Y-MMN","Female"
"L1S2-Q46",2572516,"GK3S-MGF","Male"
"L1S2-Q46",2572517,"GK3S-CN7","Female"
"GHF7-Q69",2572520,"MC9P-VB6","Male"
"GHF7-Q69",2572521,"L811-Q29","Female"
"LTJQ-CF1",2572522,"G2LS-GYD","Male"
"LTJQ-CF1",2572523,"G6G7-N5B","Female"
"G7S3-JL7",2572524,"LHTC-39Z","Male"
"G7S3-JL7",2572525,"GSCX-DV9","Female"
"G2L9-BW4",2572526,"GN2X-YR9","Male"
"G2L9-BW4",2572527,"G2LS-HSS","Female"
"KNHZ-KCS",2572960,"GDQ9-MJY","Male"
"KNHZ-KCS",2572961,"GDQM-K2X","Female"
"GDWF-YFS",2572968,"GDWF-TBW","Male"
"GDWF-YFS",2572969,"GDWF-2T2","Female"
"LY17-ZLY",2572972,"LTX2-1JB","Male"
"LY17-ZLY",2572973,"LYP4-4RG","Female"
"GXNJ-288",2573184,"GGTL-R82","Male"
"GXNJ-288",2573185,"GJ8Y-MMN","Female"
"LDBP-5MC",2573186,"GGTL-R82","Male"
"LDBP-5MC",2573187,"GJ8Y-MMN","Female"
"L1S2-Q46",2573188,"GK3S-MGF","Male"
"L1S2-Q46",2573189,"GK3S-CN7","Female"
"GHF7-Q69",2573192,"MC9P-VB6","Male"
"GHF7-Q69",2573193,"L811-Q29","Female"
"LTJQ-CF1",2573194,"G2LS-GYD","Male"
"LTJQ-CF1",2573195,"G6G7-N5B","Female"
"G7S3-JL7",2573196,"LHTC-39Z","Male"
"G7S3-JL7",2573197,"GSCX-DV9","Female"
"G2L9-BW4",2573198,"GN2X-YR9","Male"
"G2L9-BW4",2573199,"G2LS-HSS","Female"
"KJ4B-PLN",2573264,"LKY2-BKK","Male"
"KJ4B-PLN",2573265,"LDR6-SL7","Female"
"LBZZ-MF2",2573266,"LB51-LMQ","Male"
"LBZZ-MF2",2573267,"LZRM-KY6","Female"
"LZDN-JBX",2573272,"LZ5L-L1C","Male"
"LZDN-JBX",2573273,"LZZ1-47L","Female"
"LZX9-772",2573274,"GWZL-XD8","Male"
"LZX9-772",2573275,"9ZZM-YPY","Female"
"LD91-3SZ",2573276,"LL7C-Z9P","Male"
"LD91-3SZ",2573277,"LWJ4-SFV","Female"
"MMWD-3QP",2573278,"GWZX-F4D","Male"
