"fid","ascendancy","parent","gender"
"GJMV-L5G",47652274320,"GV4D-MPR","Male"
"GJMV-L5G",47652274321,"LTXK-RJK","Female"
"GV4P-VY5",47652274352,"LCCZ-SSV","Male"
"GV4P-VY5",47652274353,"GSC5-SBV","Female"
"GGJD-JSR",47652274354,"G9FS-BL2","Male"
"GGJD-JSR",47652274355,"GGXP-5J3","Female"
"GZRK-SFB",47652274356,"GLZW-7GF","Male"
"GZRK-SFB",47652274357,"GVSG-X5N","Female"
"GVSP-WS2",47652274358,"G6T6-SZ3","Male"
"GVSP-WS2",47652274359,"GZB1-L61","Female"
"G7T1-72X",47652274560,"GWWB-19S","Male"
"G7T1-72X",47652274561,"GWWB-RZX","Female"
"G7TB-YKK",47652274562,"GDB8-4V9","Male"
"G7TB-YKK",47652274563,"K863-NHG","Female"
"GX7C-LRS",47652274564,"9W7P-G88","Male"
"GX7C-LRS",47652274565,"GLB2-PPV","Female"
"GN1M-ZZK",47652274566,"GSWG-NZ1","Male"
"GN1M-ZZK",47652274567,"GZHK-WCQ","Female"
"L2Y1-PH3",47652274592,"G8FB-NFD","Male"
"L2Y1-PH3",47652274593,"G8FB-JXN","Female"
"GJMD-YMZ",47652274604,"GZ8S-NCB","Male"
"G6YJ-SZ6",47652274606,"LDM1-CGG","Male"
"G6YJ-SZ6",47652274607,"LYSP-1D9","Female"
"GQP1-SWH",47652275488,"GJV1-2WG","Male"
"GQP1-SWH",47652275489,"2BH6-ZWG","Female"
"GQ5M-6ZQ",47652275490,"GKBL-HC7","Male"
"GF9J-BL8",47652276224,"GF9V-9YR","Male"
"GF9J-BL8",47652276225,"GF3P-NMQ","Female"
"GF9J-BL8",47652276480,"GF9V-9YR","Male"
"GF9J-BL8",47652276481,"GF3P-NMQ","Female"
"KN4J-P1M",47652276736,"K8D7-F5D","Male"
"KN4J-P1M",47652276737,"L8MB-CYC","Female"
"L8M6-YW7",47652276738,"LDZ2-8G7","Male"
"L8M6-YW7",47652276739,"LY6V-8G3","Female"
"9SZ7-ST1",47652276740,"L4S5-G86","Male"
"9SZ7-ST1",47652276741,"9HYH-BLK","Female"
"GLFN-R55",47652276742,"GDG8-GMK","Male"
"GLFN-R55",47652276743,"GXT8-RQB","Female"
"G652-89H",47652276768,"LDSS-8LB","Male"
"G652-89H",47652276769,"G2RP-CG1","Female"
"GQJ4-YYT",47652276770,"GKZZ-9SN","Male"
"GQJ4-YYT",47652276771,"GLND-D3K","Female"
"G78W-VCW",47652276772,"GXB3-LRB","Male"
"G78W-VCW",47652276773,"G2N1-CGQ","Female"
"MM93-ND3",47652276774,"GLB1-ZRJ","Male"
"LDW5-66P",47652276776,"LD9R-RB7","Male"
"LDW5-66P",47652276777,"LDSS-6H5","Female"
"LDW5-623",47652276778,"LDMT-HMZ","Male"
"LDW5-623",47652276779,"LD91-ST3","Female"
"KCXK-S69",47652276780,"L8MB-ZMK","Male"
"KCXK-S69",47652276781,"MB1Q-ZWW","Female"
"GJR2-7VD",47652276782,"LDMT-W6R","Male"
"GJR2-7VD",47652276783,"LT83-H6M","Female"
"L4XX-97T",47652276784,"GJXT-WPH","Male"
"L4XX-97T",47652276785,"G2NZ-FN6","Female"
"GZ8S-F3J",47652276800,"GK4Q-4B3","Male"
"GZ8S-F3J",47652276801,"LTWW-SRT","Female"
"GLSW-8NC",47652276802,"G6NR-455","Male"
"GLSW-8NC",47652276803,"GV2Q-BYF","Female"
"GGD8-J4Z",47652276806,"G6NR-455","Male"
"GGD8-J4Z",47652276807,"GV2Q-BYF","Female"
"GHLG-7G8",47652276808,"G8W1-6KF","Male"
"GHLG-7G8",47652276809,"LRMB-1ZM","Female"
"GJ15-2NP",47652276832,"G9M5-FF1","Male"
"GJ15-2NP",47652276833,"GN9F-M6Q","Female"
