"fid","ascendancy","parent","gender"
"LBQ5-2VD",52617761792,"LYSP-4NJ","Male"
"LBQ5-2VD",52617761793,"GSJT-G73","Female"
"LKFK-1QD",52617761796,"LDHQ-8F9","Male"
"LKFK-1QD",52617761797,"LZ8G-FWR","Female"
"LBK3-87T",52617761798,"L51Z-XMG","Male"
"LBK3-87T",52617761799,"GJR2-7VD","Female"
"9CW5-P6F",52617761952,"LDWL-NPN","Male"
"9CW5-P6F",52617761953,"GMBN-SJW","Female"
"LDST-N8J",52617761954,"G6X5-YY5","Male"
"LDST-N8J",52617761955,"9MRD-LQ9","Female"
"MFHW-5JK",52617761960,"GDTQ-S2P","Male"
"MFHW-5JK",52617761961,"GJHW-QG5","Female"
"MFHW-5VS",52617761962,"G2LB-FNQ","Male"
"MFHW-5VS",52617761963,"G6CD-BPD","Female"
"GN9S-PHK",52617762016,"GWKF-XY9","Male"
"GN9S-PHK",52617762017,"GWKF-FBF","Female"
"9HV8-NJK",52617762020,"9HV8-NVS","Male"
"9HV8-NJK",52617762021,"L2TT-6C2","Female"
"G6Y8-CVK",52617762024,"G6Y5-V53","Male"
"L8MP-TBP",52617762028,"GQPW-7XG","Male"
"L8MP-TBP",52617762029,"G6G8-S9J","Female"
"MFHW-5JK",52617762036,"GDTQ-S2P","Male"
"MFHW-5JK",52617762037,"GJHW-QG5","Female"
"MFHW-5VS",52617762038,"G2LB-FNQ","Male"
"MFHW-5VS",52617762039,"G6CD-BPD","Female"
"MFHW-5JK",52617762040,"GDTQ-S2P","Male"
"MFHW-5JK",52617762041,"GJHW-QG5","Female"
"MFHW-5VS",52617762042,"G2LB-FNQ","Male"
"MFHW-5VS",52617762043,"G6CD-BPD","Female"
"LBLT-J4B",52617762044,"GH1W-FRN","Male"
"LBLT-J4B",52617762045,"GGRN-H1S","Female"
"LTPD-H8X",52617762046,"GLKQ-1BY","Male"
"LTPD-H8X",52617762047,"GVTN-8GM","Female"
"GGP4-HFK",52617762304,"GGL8-Q37","Male"
"LVVK-HVJ",52617762336,"LT83-QKS","Male"
"LVVK-HVJ",52617762337,"GDG2-NJC","Female"
"GX26-XRJ",52617762338,"G9M5-FF1","Male"
"GX26-XRJ",52617762339,"GN9F-M6Q","Female"
"G9M5-FF1",52617762368,"LY9D-2F8","Male"
"G9M5-FF1",52617762369,"L28D-TJH","Female"
"GN9F-M6Q",52617762370,"GJTS-3TP","Male"
"GN9F-M6Q",52617762371,"GN15-LRT","Female"
"LZGQ-LJX",52617762372,"KDQW-JTJ","Male"
"LZGQ-LJX",52617762373,"LDS9-GGV","Female"
"GNSH-WMX",52617762376,"G7NH-CM4","Male"
"GNSH-WMX",52617762377,"G215-VM8","Female"
"G2J9-N5G",52617762388,"GLL2-BZV","Male"
"LT6Z-NRQ",52617762390,"GC4V-KPG","Male"
