"fid","ascendancy","parent","gender"
"GX7C-LRS",28354484096,"9W7P-G88","Male"
"GX7C-LRS",28354484097,"GLB2-PPV","Female"
"GN1M-ZZK",28354484098,"GSWG-NZ1","Male"
"GN1M-ZZK",28354484099,"GZHK-WCQ","Female"
"LB2S-1BB",28354484100,"LY2R-7ZN","Male"
"LB2S-1BB",28354484101,"GN5Q-641","Female"
"9HTX-2CD",28354484112,"9HRG-JDL","Male"
"9HTX-2CD",28354484113,"LDH1-G9D","Female"
"G39Q-HBK",28354484114,"KX2S-NWF","Male"
"G39Q-HBK",28354484115,"L7GV-KKS","Female"
"GCQF-FLC",28354484128,"GCQF-JMR","Male"
"L5LL-BRL",28354484132,"94NF-4HS","Male"
"L5LL-BRL",28354484133,"L1ZM-J6S","Female"
"GZ4M-H94",28354484134,"GWLB-P8V","Male"
"GZ4M-H94",28354484135,"GWLB-K5R","Female"
"G6LZ-TWJ",28354484144,"L5LL-BRL","Male"
"G6LZ-TWJ",28354484145,"GZ4M-H94","Female"
"G6R2-BDM",28354484150,"GFZ2-JTZ","Male"
"GN31-YTW",28354484152,"GJJS-51N","Male"
"GN31-YTW",28354484153,"GGPY-TMF","Female"
"GK22-BND",28354484156,"G8WB-7SG","Male"
"GK22-BND",28354484157,"GK2L-QJ9","Female"
"KN8N-WHW",28354484160,"LBKM-2H9","Male"
"KN8N-WHW",28354484161,"LBDY-3J8","Female"
"9SYL-S5H",28354484162,"KX2S-NWF","Male"
"9SYL-S5H",28354484163,"L7GV-KKS","Female"
"G67W-G57",28354484164,"MKTV-TMC","Male"
"G67W-G57",28354484165,"G67G-YFC","Female"
"LDFZ-8Q1",28354484168,"GJ9M-PR2","Male"
"LDFZ-8Q1",28354484169,"GL14-857","Female"
"LHPZ-VGH",28354484170,"LZLG-V3F","Male"
"LHPZ-VGH",28354484171,"LH6K-2BP","Female"
"LD9R-RB7",28354484176,"LD9R-RYR","Male"
"LD9R-RB7",28354484177,"M15L-V4Q","Female"
"LDSS-6H5",28354484178,"L133-HLP","Male"
"LDSS-6H5",28354484179,"KH8N-T92","Female"
"LDMT-HMZ",28354484180,"L8BY-3VJ","Male"
"LDMT-HMZ",28354484181,"94BP-X4Z","Female"
"LD91-ST3",28354484182,"L8YY-5HK","Male"
"LD91-ST3",28354484183,"L8WB-D2Z","Female"
"L8MB-ZMK",28354484184,"L8YY-PD5","Male"
"L8MB-ZMK",28354484185,"MBV2-T1M","Female"
"MB1Q-ZWW",28354484186,"GKZZ-K49","Male"
"MB1Q-ZWW",28354484187,"GL6R-9XP","Female"
"LDMT-W6R",28354484188,"KJP2-TBR","Male"
"LDMT-W6R",28354484189,"GFN3-DQ5","Female"
"LT83-H6M",28354484190,"GQ59-8LX","Male"
"LT83-H6M",28354484191,"GSCJ-Z9D","Female"
"GKPX-TG7",28354484196,"GN8G-MT7","Male"
"GKPX-TG7",28354484197,"G6VR-DRK","Female"
"LTTZ-YL8",28354484200,"L8TJ-5XS","Male"
"LYSG-SY9",28354484202,"LJG4-5YW","Male"
"LYSG-SY9",28354484203,"GH91-DSB","Female"
"9C32-7PC",28354484204,"G7YH-3GJ","Male"
"9C32-7PC",28354484205,"GC45-DB8","Female"
"GGTW-15G",28354484416,"LXWX-5MS","Male"
"GGTW-15G",28354484417,"LV5F-VR7","Female"
"G7T1-72X",28354484480,"GWWB-19S","Male"
"G7T1-72X",28354484481,"GWWB-RZX","Female"
"G7TB-YKK",28354484482,"GDB8-4V9","Male"
"G7TB-YKK",28354484483,"K863-NHG","Female"
"GX7C-LRS",28354484484,"9W7P-G88","Male"
"GX7C-LRS",28354484485,"GLB2-PPV","Female"
"GN1M-ZZK",28354484486,"GSWG-NZ1","Male"
"GN1M-ZZK",28354484487,"GZHK-WCQ","Female"
"L2Y1-PH3",28354484512,"G8FB-NFD","Male"
