"fid","ascendancy","parent","gender"
"93BR-9XQ",51549938514,"GXQJ-YPP","Male"
"93BR-9XQ",51549938515,"GXQ4-M27","Female"
"L8R2-SJ9",51549938516,"G21Z-QQG","Male"
"L8R2-SJ9",51549938517,"GZ2N-HCQ","Female"
"LCXP-QW3",51549938518,"99PT-X33","Male"
"LCXP-QW3",51549938519,"G21N-VX4","Female"
"L18B-R3G",51549938520,"G2TZ-96Y","Male"
"L18B-R3G",51549938521,"G2T8-97Z","Female"
"KDQH-DJG",51549938522,"L1DD-JMP","Male"
"KDQH-DJG",51549938523,"9WY9-HRJ","Female"
"LD9R-5G3",51549938524,"LD9R-RCZ","Male"
"LD9R-5G3",51549938525,"MBWQ-SF3","Female"
"M897-QTS",51549938526,"L1R3-QH7","Male"
"M897-QTS",51549938527,"M33Z-FHV","Female"
"GJN4-XTB",51549938528,"GSDC-Y9X","Male"
"GJN4-XTB",51549938529,"GSDC-BSN","Female"
"GVSX-46Q",51549938530,"LKTX-BFQ","Male"
"GVSX-46Q",51549938531,"LKTX-BGZ","Female"
"GSD6-K7P",51549938532,"G7F6-NTQ","Male"
"GSD6-K7P",51549938533,"GGZM-MXR","Female"
"G6WQ-WBM",51549938534,"GGC1-B21","Male"
"G6WQ-WBM",51549938535,"GGZM-3FJ","Female"
"G95X-P39",51549938536,"G6J7-Y68","Male"
"G95X-P39",51549938537,"GZBR-M7C","Female"
"GSBX-MD1",51549938538,"LDSK-NZJ","Male"
"GSBX-MD1",51549938539,"LDSH-S2T","Female"
"L1QG-G8M",51549938540,"LDFZ-8Q1","Male"
"L1QG-G8M",51549938541,"LHPZ-VGH","Female"
"G6MW-WVX",51549938552,"GZ1H-4T1","Male"
"G6MW-WVX",51549938553,"GJJ7-FWF","Female"
"GMXF-JSD",51549938556,"GJF5-LJ3","Male"
"GMXF-JSD",51549938557,"GKDD-M1L","Female"
"GQSG-1F8",51549938558,"GJFR-STB","Male"
"GQSG-1F8",51549938559,"LBLV-9Q3","Female"
"9HTX-2CD",51549938704,"9HRG-JDL","Male"
"9HTX-2CD",51549938705,"LDH1-G9D","Female"
"G39Q-HBK",51549938706,"KX2S-NWF","Male"
"G39Q-HBK",51549938707,"L7GV-KKS","Female"
"L7LR-RWX",51549938708,"GVR7-Q43","Male"
