"fid","ascendancy","parent","gender"
"GLLC-968",111764605514,"G8K3-VQ8","Male"
"GLLC-968",111764605515,"G9TH-6YX","Female"
"L1DW-Q5N",111764605516,"LY5W-N6P","Male"
"L1DW-Q5N",111764605517,"LHWS-BFW","Female"
"2781-6PP",111764605518,"GDB8-4V9","Male"
"2781-6PP",111764605519,"GVZM-RKC","Female"
"L8YY-PP2",111764605520,"LCN5-99B","Male"
"L8YY-PP2",111764605521,"LYNX-745","Female"
"LT5Z-556",111764605522,"GS83-FSL","Male"
"LT5Z-556",111764605523,"GL79-7R2","Female"
"LBGF-H83",111764605524,"LRQD-FS2","Male"
"LBGF-H83",111764605525,"L5VF-6MD","Female"
"LZ56-WY6",111764605526,"GJSD-GLT","Male"
"LZ56-WY6",111764605527,"GVMD-TBD","Female"
"9CXC-B7Y",111764605528,"L1WS-BMM","Male"
"9CXC-B7Y",111764605529,"9Z8D-P68","Female"
"LZBY-TS8",111764605530,"LDMN-PWB","Male"
"LZBY-TS8",111764605531,"2NBQ-FP2","Female"
"GK9Q-S8F",111764605532,"L81Y-9GD","Male"
"GK9Q-S8F",111764605533,"LB2S-PWM","Female"
"L8YY-PZ9",111764605536,"LBBB-4XS","Male"
"L8YY-PZ9",111764605537,"LDHS-6S3","Female"
"9H65-XXK",111764605538,"L8YY-PH5","Male"
"9H65-XXK",111764605539,"KFX1-BZD","Female"
"GVD8-NJ7",111764605542,"GPSX-XT1","Male"
"GVD8-NJ7",111764605543,"GPSX-KP8","Female"
"GGZQ-BP3",111764605544,"GZ44-VYR","Male"
"GGZQ-BP3",111764605545,"GKZ8-XPF","Female"
"GHNF-BYC",111764605546,"LTCX-SR2","Male"
"GHNF-BYC",111764605547,"GKZ8-XW3","Female"
"GN8V-37D",111764605550,"LB27-YWT","Male"
"GN8V-37D",111764605551,"GWZB-NNM","Female"
"LZLG-V3F",111764605552,"L7NG-DRP","Male"
"LZLG-V3F",111764605553,"LYTH-K3C","Female"
"LH6K-2BP",111764605554,"LTT6-YJQ","Male"
"LH6K-2BP",111764605555,"GV8X-JR1","Female"
"GJYM-TGG",111764605556,"29H4-2Y1","Male"
"GJYM-TGG",111764605557,"GKZ8-Q9M","Female"
"LBPM-PVV",111764605558,"G8W1-CJS","Male"
"LBPM-PVV",111764605559,"GKCC-J1G","Female"
"GQMM-WCR",111764605560,"GH7M-QSF","Male"
"GQMM-WCR",111764605561,"G4SP-ZYT","Female"
"L1JY-KRP",111764605566,"L1DW-Q5N","Male"
"L1JY-KRP",111764605567,"2781-6PP","Female"
"GJMV-L5G",111764605584,"GV4D-MPR","Male"
"GJMV-L5G",111764605585,"LTXK-RJK","Female"
"GV4P-VY5",111764605616,"LCCZ-SSV","Male"
"GV4P-VY5",111764605617,"GSC5-SBV","Female"
"GGJD-JSR",111764605618,"G9FS-BL2","Male"
"GGJD-JSR",111764605619,"GGXP-5J3","Female"
"GZRK-SFB",111764605620,"GLZW-7GF","Male"
"GZRK-SFB",111764605621,"GVSG-X5N","Female"
"GVSP-WS2",111764605622,"G6T6-SZ3","Male"
"GVSP-WS2",111764605623,"GZB1-L61","Female"
