"fid","ascendancy","parent","gender"
"LDSS-6H5",105753956146,"L133-HLP","Male"
"LDSS-6H5",105753956147,"KH8N-T92","Female"
"LDMT-HMZ",105753956148,"L8BY-3VJ","Male"
"LDMT-HMZ",105753956149,"94BP-X4Z","Female"
"LD91-ST3",105753956150,"L8YY-5HK","Male"
"LD91-ST3",105753956151,"L8WB-D2Z","Female"
"L8MB-ZMK",105753956152,"L8YY-PD5","Male"
"L8MB-ZMK",105753956153,"MBV2-T1M","Female"
"MB1Q-ZWW",105753956154,"GKZZ-K49","Male"
"MB1Q-ZWW",105753956155,"GL6R-9XP","Female"
"LDMT-W6R",105753956156,"KJP2-TBR","Male"
"LDMT-W6R",105753956157,"GFN3-DQ5","Female"
"LT83-H6M",105753956158,"GQ59-8LX","Male"
"LT83-H6M",105753956159,"GSCJ-Z9D","Female"
"GX4C-4FW",105753956160,"LT3S-JDP","Male"
"GX4C-4FW",105753956161,"GN17-792","Female"
"GS1M-PQT",105753956162,"GXVB-LWZ","Male"
"GS1M-PQT",105753956163,"GC79-BRQ","Female"
"GKYY-83J",105753956164,"9CZC-GSR","Male"
"GKYY-83J",105753956165,"GJBZ-QGS","Female"
"GG63-C8V",105753956166,"GG63-7XH","Male"
"GG63-C8V",105753956167,"GG63-T2S","Female"
"G2FR-V8R",105753956168,"LHX4-SH2","Male"
"G2FR-V8R",105753956169,"29WQ-BY2","Female"
"9H16-YMP",105753956172,"L18B-R3G","Male"
"9H16-YMP",105753956173,"KDQH-DJG","Female"
"L82R-5HJ",105753956174,"LD9R-5G3","Male"
"L82R-5HJ",105753956175,"M897-QTS","Female"
"LZGQ-LJX",105753956176,"KDQW-JTJ","Male"
"LZGQ-LJX",105753956177,"LDS9-GGV","Female"
"KDQH-DJG",105753956178,"L1DD-JMP","Male"
"KDQH-DJG",105753956179,"9WY9-HRJ","Female"
"GL9R-YL9",105753956180,"LD95-VV6","Male"
"GL9R-YL9",105753956181,"9H2F-HV5","Female"
"LDHQ-P5F",105753956182,"LD9R-RB7","Male"
"LDHQ-P5F",105753956183,"LDSS-6H5","Female"
"LDSS-R24",105753956192,"LDSS-YNC","Male"
"LDSS-R24",105753956193,"GQ5M-N6W","Female"
"LR6N-PQP",105753956196,"LBJ9-GZ4","Male"
"LR6N-PQP",105753956197,"KZPP-B68","Female"
"LDSS-RGB",105753956198,"L18B-R3G","Male"
"LDSS-RGB",105753956199,"KDQH-DJG","Female"
"9Z8X-1VX",105753956200,"L2SG-RHC","Male"
"9Z8X-1VX",105753956201,"GX4P-D1J","Female"
"9Z8X-1VF",105753956202,"9Z4Y-476","Male"
"9Z8X-1VF",105753956203,"G396-J2Q","Female"
"LJRG-7ST",105753956208,"GN9S-PHK","Male"
