"fid","ascendancy","parent","gender"
"9SVD-TVV",105301769140,"9H6D-XM7","Male"
"9SVD-TVV",105301769141,"GDP2-9HS","Female"
"GGKB-KCP",105301769142,"LDSH-MS8","Male"
"GGKB-KCP",105301769143,"LDSK-W5H","Female"
"LH7S-18K",105301769144,"LDW2-7WW","Male"
"LH7S-18K",105301769145,"LH7S-12Y","Female"
"LDSV-5Q1",105301769146,"LDSQ-XRK","Male"
"LDSV-5Q1",105301769147,"LCFL-9DP","Female"
"K8M3-FZQ",105301769152,"GFR1-8PR","Male"
"K8M3-FZQ",105301769153,"GFR1-JPJ","Female"
"MBPN-4DK",105301769156,"GFR1-8PR","Male"
"MBPN-4DK",105301769157,"GFR1-JPJ","Female"
"9H9K-FVG",105301769158,"LZ9M-HWG","Male"
"9H9K-FVG",105301769159,"9M85-YGM","Female"
"LCVR-TFD",105301769160,"GVNC-TFT","Male"
"LCVR-TFD",105301769161,"GNFT-19B","Female"
"9Z4P-BQB",105301769162,"LZLQ-664","Male"
"9Z4P-BQB",105301769163,"GK2Y-MJB","Female"
"LDW2-41W",105301769164,"94HZ-CG3","Male"
"LDW2-41W",105301769165,"LDSS-BYY","Female"
"G4NJ-GVF",105301769166,"L8RR-S6X","Male"
"G4NJ-GVF",105301769167,"L8RR-S6J","Female"
"LD95-VV6",105301769168,"LD95-VVH","Male"
"LD95-VV6",105301769169,"99SD-Z4Q","Female"
"9H2F-HV5",105301769170,"MBGG-7NP","Male"
"9H2F-HV5",105301769171,"LD9R-SHL","Female"
"LD9R-RB7",105301769172,"LD9R-RYR","Male"
"LD9R-RB7",105301769173,"M15L-V4Q","Female"
"LDSS-6H5",105301769174,"L133-HLP","Male"
"LDSS-6H5",105301769175,"KH8N-T92","Female"
"LD97-CH9",105301769176,"99PY-ZDF","Male"
"LD97-CH9",105301769177,"LD97-C7T","Female"
"KH4Q-2SB",105301769178,"LL43-FM6","Male"
"KH4Q-2SB",105301769179,"9CMJ-R5M","Female"
"94YF-JDG",105301769180,"L15Q-4BH","Male"
"94YF-JDG",105301769181,"LT36-BWL","Female"
"G8WY-6L8",105301769182,"21JJ-KNR","Male"
"G8WY-6L8",105301769183,"GZL8-6WN","Female"
"GGJ6-93F",105301769184,"GVYJ-ZZJ","Male"
"GGJ6-93F",105301769185,"GGR6-9Q1","Female"
"94RZ-9KC",105301769186,"L198-LRM","Male"
"94RZ-9KC",105301769187,"LCFL-9DP","Female"
"L18X-ZNH",105301769188,"9QZD-J5R","Male"
"L18X-ZNH",105301769189,"L18P-6ZG","Female"
"MVL6-5PR",105301769190,"LDW2-RVK","Male"
"MVL6-5PR",105301769191,"LDW2-RVB","Female"
"L1HZ-WR2",105301769192,"LVTD-MDD","Male"
"L1HZ-WR2",105301769193,"GKYX-DNQ","Female"
"KFLG-12B",105301769196,"28YJ-Z4N","Male"
"KFLG-12B",105301769197,"GGGT-9MX","Female"
"M1TN-H75",105301769200,"GQ1S-8Z6","Male"
"M1TN-H75",105301769201,"GL5F-2BT","Female"
"LJ4D-ZCK",105301769205,"GVHV-7WD","Female"
"LJ4D-ZCK",105301769204,"G9G8-ZCS","Male"
"9S1L-ZP2",105301769206,"G6Z5-SS2","Male"
"9S1L-ZP2",105301769207,"GX7W-7JP","Female"
"G87Q-Z3W",105301769208,"LCP2-CGK","Male"
"G87Q-Z3W",105301769209,"L2YT-FJZ","Female"
"GC32-FML",105301769210,"GV9M-XVB","Male"
"GC32-FML",105301769211,"GV94-MVW","Female"
"GVYJ-ZZJ",105301769216,"GLPP-BF3","Male"
"GVYJ-ZZJ",105301769217,"L6KC-J2Y","Female"
"L198-LRM",105301769220,"LDPX-VWT","Male"
"L198-LRM",105301769221,"GMXZ-2CC","Female"
"LCFL-9DP",105301769222,"LB27-YWT","Male"
"LCFL-9DP",105301769223,"GWZB-NNM","Female"
"9QZD-J5R",105301769224,"L1DW-Q5N","Male"
"9QZD-J5R",105301769225,"2781-6PP","Female"
"L18P-6ZG",105301769226,"G36D-72Y","Male"
"L18P-6ZG",105301769227,"L18F-8KW","Female"
"LDW2-RVK",105301769228,"LYDW-KW7","Male"
"LDW2-RVK",105301769229,"LY67-3N8","Female"
"LDW2-RVB",105301769230,"LR1T-XQ7","Male"
"LDW2-RVB",105301769231,"GZXX-B8X","Female"
"LVTD-MDD",105301769232,"GX7C-LRS","Male"
"LVTD-MDD",105301769233,"GN1M-ZZK","Female"
"GKYX-DNQ",105301769234,"LB2S-1BB","Male"
"GKYX-DNQ",105301769235,"LTG4-ZZ5","Female"
"28YJ-Z4N",105301769240,"9HTX-2CD","Male"
"28YJ-Z4N",105301769241,"G39Q-HBK","Female"
"GGGT-9MX",105301769242,"MXVC-BK8","Male"
"GQ1S-8Z6",105301769248,"GK5X-Y6C","Male"
"GQ1S-8Z6",105301769249,"GGHM-SHT","Female"
"GL5F-2BT",105301769250,"GLHT-H9Z","Male"
"G9G8-ZCS",105301769256,"L8YB-MKM","Male"
"G9G8-ZCS",105301769257,"G6CS-B1Q","Female"
"GX7W-7JP",105301769262,"G32Q-P7M","Male"
"GX7W-7JP",105301769263,"GZ8W-RPD","Female"
"LCP2-CGK",105301769264,"G8R1-427","Male"
"LCP2-CGK",105301769265,"G2LB-21B","Female"
"L2YT-FJZ",105301769266,"L2MN-44Y","Male"
"L2YT-FJZ",105301769267,"GJ7Z-TH9","Female"
"GV94-MVW",105301769270,"GV9W-GHB","Male"
"GV94-MVW",105301769271,"GV94-SRP","Female"
"9HTX-2CD",105301769280,"9HRG-JDL","Male"
"9HTX-2CD",105301769281,"LDH1-G9D","Female"
"G39Q-HBK",105301769282,"KX2S-NWF","Male"
"G39Q-HBK",105301769283,"L7GV-KKS","Female"
"LZGK-GZB",105301769284,"LZ8D-9DK","Male"
"LZGK-GZB",105301769285,"GK9J-9XB","Female"
"MXKR-J9R",105301769286,"9QZD-J5R","Male"
"MXKR-J9R",105301769287,"L18P-6ZG","Female"
"GG5W-TJ1",105301769288,"GGB9-4CK","Male"
"GG5W-TJ1",105301769289,"9MTF-W16","Female"
"LZ19-924",105301769292,"LZF6-M94","Male"
"LZ19-924",105301769293,"GWW8-LWR","Female"
"LD95-VVH",105301769296,"LD97-4RG","Male"
"LD95-VVH",105301769297,"LDSS-BYY","Female"
"99SD-Z4Q",105301769298,"L8RR-S6X","Male"
"99SD-Z4Q",105301769299,"L8RR-S6J","Female"
"MBGG-7NP",105301769300,"LZ9M-HWG","Male"
"MBGG-7NP",105301769301,"9M85-YGM","Female"
"LD9R-SHL",105301769302,"21JJ-KNR","Male"
"LD9R-SHL",105301769303,"GZL8-6WN","Female"
"LD9R-RYR",105301769304,"LCRR-KM2","Male"
"LD9R-RYR",105301769305,"LDW5-JN2","Female"
"M15L-V4Q",105301769306,"LD9Y-C7T","Male"
"M15L-V4Q",105301769307,"LD9Y-CW9","Female"
"L133-HLP",105301769308,"94T6-749","Male"
"L133-HLP",105301769309,"GLLC-968","Female"
"KH8N-T92",105301769310,"L1DW-Q5N","Male"
"KH8N-T92",105301769311,"2781-6PP","Female"
"9HYQ-M4G",105301769312,"G7XJ-1LY","Male"
"9HYQ-M4G",105301769313,"GL2J-F24","Female"
"GJGW-QM6",105301769314,"GGL4-859","Male"
"GJGW-QM6",105301769315,"GGL4-6DG","Female"
"LZ19-924",105301769316,"LZF6-M94","Male"
"LZ19-924",105301769317,"GWW8-LWR","Female"
"GL5F-YH1",105301769318,"GGHH-9CK","Male"
"GL5F-YH1",105301769319,"GGHH-4HZ","Female"
"LHPZ-9WQ",105301769328,"938W-39J","Male"
"LHPZ-9WQ",105301769329,"9W89-MK6","Female"
"LCT8-QVQ",105301769330,"LYXW-BQK","Male"
"L8BY-3VJ",105301769336,"L8YY-PP2","Male"
"L8BY-3VJ",105301769337,"LT5Z-556","Female"
"94BP-X4Z",105301769338,"LBGF-H83","Male"
"94BP-X4Z",105301769339,"LZ56-WY6","Female"
"L8YY-5HK",105301769340,"9CXC-B7Y","Male"
"L8YY-5HK",105301769341,"LZBY-TS8","Female"
"L8WB-D2Z",105301769342,"GK9Q-S8F","Male"
"L8WB-D2Z",105301769343,"GK85-LHZ","Female"
"LD9Y-C7T",105301769344,"9SJP-9TN","Male"
"LD9Y-C7T",105301769345,"LVDV-KPT","Female"
"LD9Y-CW9",105301769346,"LZDH-NFR","Male"
"LD9Y-CW9",105301769347,"LD9C-ZGZ","Female"
"9CXC-BT8",105301769348,"GMSP-9XR","Male"
"9CXC-BT8",105301769349,"KLXB-6QR","Female"
"L8MP-T1Y",105301769350,"LBBB-4XS","Male"
"L8MP-T1Y",105301769351,"LDHS-6S3","Female"
"LDSK-V77",105301769352,"L8RR-S6X","Male"
"LDSK-V77",105301769353,"L8RR-S6J","Female"
"LDSQ-F68",105301769354,"9CCG-XPQ","Male"
"LDSQ-F68",105301769355,"GFQJ-6W3","Female"
"LB27-YWT",105301769356,"GH7M-QSF","Male"
"LB27-YWT",105301769357,"LYTM-8KB","Female"
"GWZB-NNM",105301769358,"L8YY-PH5","Male"
"GWZB-NNM",105301769359,"KFX1-BZD","Female"
"LD9R-RYR",105301769360,"LCRR-KM2","Male"
"LD9R-RYR",105301769361,"LDW5-JN2","Female"
"M15L-V4Q",105301769362,"LD9Y-C7T","Male"
"M15L-V4Q",105301769363,"LD9Y-CW9","Female"
"L133-HLP",105301769364,"94T6-749","Male"
"L133-HLP",105301769365,"GLLC-968","Female"
"KH8N-T92",105301769366,"L1DW-Q5N","Male"
"KH8N-T92",105301769367,"2781-6PP","Female"
