"fid","ascendancy","parent","gender"
"G6MW-WVX",94716664056,"GZ1H-4T1","Male"
"G6MW-WVX",94716664057,"GJJ7-FWF","Female"
"GMXF-JSD",94716664060,"GJF5-LJ3","Male"
"GMXF-JSD",94716664061,"GKDD-M1L","Female"
"GQSG-1F8",94716664062,"GJFR-STB","Male"
"GQSG-1F8",94716664063,"LBLV-9Q3","Female"
"LDH1-MVP",94716664064,"9HPW-D5B","Male"
"LDH1-MVP",94716664065,"LDCM-8F4","Female"
"LD9Y-6D1",94716664068,"LZ46-LHN","Male"
"LD9Y-6D1",94716664069,"LD91-9V4","Female"
"L1Y1-VBB",94716664070,"GST3-QGQ","Male"
"L1Y1-VBB",94716664071,"GXQH-6WQ","Female"
"L8RK-RPS",94716664072,"GM2P-GSQ","Male"
"L8RK-RPS",94716664073,"L1PP-NHR","Female"
"LJG8-9LJ",94716664074,"LYDQ-TG6","Male"
"LJG8-9LJ",94716664075,"9HM8-2GK","Female"
"LYNF-SFN",94716664076,"GJQD-V62","Male"
"LYNF-SFN",94716664077,"G3CD-LLK","Female"
"GJQD-6SP",94716664078,"GKZ8-84G","Male"
"GJQD-6SP",94716664079,"G4Z4-XVP","Female"
"G4ZX-J8J",94716664096,"L8RK-LJH","Male"
"G4ZX-J8J",94716664097,"GCSJ-N8J","Female"
"G96Y-DRB",94716664098,"G8X8-Y5Y","Male"
"G96Y-DRB",94716664099,"GH85-Y42","Female"
"9ZH7-GMD",94716664144,"G7RV-VBP","Male"
"9ZH7-GMD",94716664145,"GL9M-YXL","Female"
"G7ZN-5DF",94716664148,"GLJW-CJ4","Male"
"G2TZ-96Y",94716664152,"GLZJ-1J2","Male"
"L1DD-JMP",94716664156,"GG5W-TJ1","Male"
"L1DD-JMP",94716664157,"GG54-SDF","Female"
"9WY9-HRJ",94716664158,"LZ19-924","Male"
"9Z4Y-476",94716664160,"LD9R-5PH","Male"
"9Z4Y-476",94716664161,"LZM1-YM9","Female"
"G396-J2Q",94716664162,"GSJL-SH8","Male"
"G396-J2Q",94716664163,"G8V9-RRF","Female"
"LD9R-5PH",94716664168,"L187-NYR","Male"
"LD9R-5PH",94716664169,"9WQY-MZT","Female"
"GSJL-SH8",94716664172,"G2L1-F2P","Male"
"GSJL-SH8",94716664173,"GH7C-CVR","Female"
"G8V9-RRF",94716664174,"G8DJ-NMC","Male"
"G8V9-RRF",94716664175,"GG64-9ZY","Female"
"LDSK-V77",94716664192,"L8RR-S6X","Male"
"LDSK-V77",94716664193,"L8RR-S6J","Female"
"LDSQ-F68",94716664194,"9CCG-XPQ","Male"
"LDSQ-F68",94716664195,"GFQJ-6W3","Female"
"LB27-YWT",94716664196,"GH7M-QSF","Male"
"LB27-YWT",94716664197,"LYTM-8KB","Female"
"GWZB-NNM",94716664198,"L8YY-PH5","Male"
"GWZB-NNM",94716664199,"KFX1-BZD","Female"
"9HTX-2CD",94716664200,"9HRG-JDL","Male"
"9HTX-2CD",94716664201,"LDH1-G9D","Female"
"G39Q-HBK",94716664202,"KX2S-NWF","Male"
"G39Q-HBK",94716664203,"L7GV-KKS","Female"
"LZGK-GZB",94716664204,"LZ8D-9DK","Male"
"LZGK-GZB",94716664205,"GK9J-9XB","Female"
"MXKR-J9R",94716664206,"9QZD-J5R","Male"
"MXKR-J9R",94716664207,"L18P-6ZG","Female"
"K8M3-FZQ",94716664208,"GFR1-8PR","Male"
"K8M3-FZQ",94716664209,"GFR1-JPJ","Female"
"MBPN-4DK",94716664212,"GFR1-8PR","Male"
"MBPN-4DK",94716664213,"GFR1-JPJ","Female"
"9H9K-FVG",94716664214,"LZ9M-HWG","Male"
"9H9K-FVG",94716664215,"9M85-YGM","Female"
"L8RK-RPS",94716664216,"GM2P-GSQ","Male"
"L8RK-RPS",94716664217,"L1PP-NHR","Female"
"LJG8-9LJ",94716664218,"LYDQ-TG6","Male"
"LJG8-9LJ",94716664219,"9HM8-2GK","Female"
"LYNF-SFN",94716664220,"GJQD-V62","Male"
"LYNF-SFN",94716664221,"G3CD-LLK","Female"
"GJQD-6SP",94716664222,"GKZ8-84G","Male"
"GJQD-6SP",94716664223,"G4Z4-XVP","Female"
"LDH1-MVP",94716664224,"9HPW-D5B","Male"
"LDH1-MVP",94716664225,"LDCM-8F4","Female"
"LD9Y-6D1",94716664228,"LZ46-LHN","Male"
"LD9Y-6D1",94716664229,"LD91-9V4","Female"
"L1Y1-VBB",94716664230,"GST3-QGQ","Male"
"L1Y1-VBB",94716664231,"GXQH-6WQ","Female"
"LBQG-D74",94716664232,"GL3X-BJK","Male"
"LBQG-D74",94716664233,"GL3X-5GJ","Female"
"LV4Y-YSJ",94716664236,"GFDZ-7RM","Male"
"LV4Y-YSJ",94716664237,"GX4R-MR6","Female"
"GVMX-HXT",94716664238,"LDQG-BTM","Male"
"GVMX-HXT",94716664239,"LX3P-W6Q","Female"
"LD9R-RYR",94716664240,"LCRR-KM2","Male"
"LD9R-RYR",94716664241,"LDW5-JN2","Female"
"M15L-V4Q",94716664242,"LD9Y-C7T","Male"
"M15L-V4Q",94716664243,"LD9Y-CW9","Female"
"L133-HLP",94716664244,"94T6-749","Male"
"L133-HLP",94716664245,"GLLC-968","Female"
"KH8N-T92",94716664246,"L1DW-Q5N","Male"
"KH8N-T92",94716664247,"2781-6PP","Female"
